date,open,high,low,close,volume
2024-10-18,91.0,93.0,90.0,91.0,123900
2024-10-21,91.0,91.0,90.0,90.0,84600
2024-10-22,90.0,91.0,90.0,90.0,46900
2024-10-23,90.0,92.0,90.0,91.0,61600
2024-10-24,92.0,93.0,90.0,91.0,110700
2024-10-25,92.0,92.0,89.0,91.0,185500
2024-10-28,89.0,91.0,89.0,90.0,8600
2024-10-29,91.0,91.0,90.0,90.0,4000
2024-10-30,90.0,96.0,89.0,92.0,670700
2024-10-31,93.0,99.0,87.0,90.0,1129100
2024-11-01,90.0,97.0,89.0,89.0,717600
2024-11-04,91.0,91.0,88.0,89.0,56500
2024-11-05,90.0,90.0,88.0,89.0,16300
2024-11-06,87.0,90.0,87.0,87.0,25400
2024-11-07,87.0,90.0,87.0,90.0,4800
2024-11-08,90.0,96.0,86.0,91.0,330100
2024-11-11,89.0,93.0,89.0,89.0,143200
2024-11-12,88.0,89.0,88.0,88.0,100800
2024-11-13,88.0,90.0,88.0,89.0,11700
2024-11-14,90.0,90.0,88.0,88.0,17500
2024-11-15,88.0,89.0,88.0,88.0,38000
2024-11-18,89.0,90.0,86.0,90.0,158600
2024-11-19,89.0,89.0,87.0,87.0,75800
2024-11-20,87.0,90.0,86.0,89.0,58500
2024-11-21,89.0,90.0,87.0,89.0,104700
2024-11-22,89.0,89.0,89.0,89.0,400
2024-11-25,89.0,89.0,88.0,88.0,1600
2024-11-26,87.0,88.0,87.0,88.0,14100
2024-11-28,89.0,89.0,85.0,87.0,108200
2024-11-29,87.0,87.0,86.0,87.0,13900
2024-12-02,86.0,87.0,86.0,86.0,10400
2024-12-03,87.0,88.0,86.0,88.0,65200
2024-12-04,88.0,89.0,87.0,89.0,9800
2024-12-05,89.0,91.0,89.0,90.0,159200
2024-12-06,89.0,91.0,87.0,91.0,52800
2024-12-09,88.0,91.0,88.0,89.0,30300
2024-12-10,90.0,90.0,88.0,90.0,6200
2024-12-11,89.0,90.0,89.0,89.0,50500
2024-12-12,91.0,91.0,88.0,90.0,10000
2024-12-13,90.0,90.0,86.0,90.0,107700
2024-12-16,90.0,90.0,88.0,90.0,1800
2024-12-17,88.0,90.0,88.0,88.0,13500
2024-12-18,89.0,90.0,87.0,90.0,3300
2024-12-19,88.0,89.0,87.0,87.0,11700
2024-12-20,89.0,89.0,85.0,86.0,49900
2024-12-23,87.0,88.0,85.0,88.0,1800
2024-12-24,88.0,88.0,88.0,88.0,100
2024-12-27,88.0,90.0,88.0,90.0,16100
2024-12-30,90.0,90.0,85.0,88.0,116100
2025-01-02,88.0,97.0,86.0,86.0,1495300
2025-01-03,87.0,88.0,86.0,88.0,133700
2025-01-06,86.0,88.0,85.0,87.0,47700
2025-01-07,87.0,88.0,85.0,88.0,74800
2025-01-08,87.0,87.0,87.0,87.0,1300
2025-01-09,87.0,87.0,86.0,87.0,36100
2025-01-10,87.0,87.0,85.0,86.0,33400
2025-01-13,86.0,93.0,86.0,86.0,2439000
2025-01-14,87.0,87.0,86.0,86.0,13800
2025-01-15,86.0,87.0,80.0,85.0,1039600
2025-01-16,85.0,85.0,84.0,85.0,19700
2025-01-17,85.0,86.0,85.0,85.0,15100
2025-01-20,86.0,93.0,80.0,85.0,775500
2025-01-21,85.0,89.0,83.0,85.0,2197700
2025-01-22,85.0,85.0,80.0,83.0,220000
2025-01-23,84.0,85.0,83.0,84.0,27400
2025-01-24,84.0,84.0,83.0,83.0,21200
2025-01-30,84.0,84.0,83.0,83.0,19100
2025-01-31,84.0,84.0,84.0,84.0,16700
2025-02-03,84.0,84.0,83.0,84.0,3200
2025-02-04,84.0,84.0,83.0,83.0,28400
2025-02-05,84.0,84.0,80.0,80.0,45600
2025-02-06,81.0,82.0,80.0,80.0,107300
2025-02-07,82.0,83.0,81.0,82.0,24400
2025-02-10,83.0,84.0,83.0,83.0,25400
2025-02-11,84.0,84.0,81.0,84.0,600
2025-02-12,83.0,83.0,81.0,82.0,39600
2025-02-13,81.0,82.0,80.0,82.0,24500
2025-02-14,83.0,83.0,81.0,81.0,3700
2025-02-17,81.0,82.0,81.0,81.0,31600
2025-02-18,81.0,82.0,81.0,82.0,14700
2025-02-19,82.0,83.0,82.0,82.0,12800
2025-02-20,82.0,82.0,82.0,82.0,10000
2025-02-21,81.0,82.0,81.0,82.0,26500
2025-02-24,81.0,82.0,81.0,82.0,6600
2025-02-25,81.0,81.0,81.0,81.0,7700
2025-02-26,82.0,83.0,82.0,82.0,27600
2025-02-27,82.0,82.0,81.0,81.0,224800
2025-02-28,81.0,81.0,80.0,80.0,84700
2025-03-03,81.0,81.0,81.0,81.0,26000
2025-03-04,82.0,82.0,80.0,80.0,10000
2025-03-05,80.0,80.0,80.0,80.0,700
2025-03-06,80.0,80.0,80.0,80.0,65800
2025-03-07,80.0,82.0,80.0,82.0,60900
2025-03-10,82.0,82.0,81.0,81.0,700
2025-03-11,80.0,81.0,80.0,80.0,376800
2025-03-12,81.0,81.0,79.0,79.0,230600
2025-03-13,80.0,81.0,80.0,81.0,236400
2025-03-14,81.0,81.0,81.0,81.0,9100
2025-03-17,78.0,81.0,74.0,78.0,244400
2025-03-18,78.0,83.0,78.0,80.0,59500
2025-03-19,82.0,83.0,79.0,83.0,48500
2025-03-20,80.0,81.0,80.0,80.0,15200
2025-03-21,76.0,79.0,76.0,79.0,700
2025-03-24,79.0,79.0,78.0,78.0,19300
2025-03-25,76.0,83.0,68.0,78.0,731500
2025-03-26,78.0,81.0,73.0,81.0,114700
2025-03-27,80.0,81.0,76.0,81.0,71200
2025-04-08,76.0,79.0,69.0,78.0,118800
2025-04-09,72.0,77.0,72.0,77.0,600
2025-04-10,77.0,88.0,73.0,82.0,642100
2025-04-11,78.0,82.0,75.0,82.0,14200
2025-04-14,82.0,82.0,78.0,78.0,8300
2025-04-15,78.0,79.0,76.0,79.0,52300
2025-04-16,76.0,79.0,75.0,79.0,49600
2025-04-17,79.0,79.0,76.0,76.0,26900
2025-04-21,77.0,77.0,75.0,76.0,63400
2025-04-22,76.0,76.0,76.0,76.0,4000
2025-04-23,77.0,79.0,77.0,78.0,58200
2025-04-24,80.0,82.0,80.0,82.0,21800
2025-04-25,82.0,82.0,79.0,81.0,11300
2025-04-28,81.0,81.0,79.0,79.0,29000
2025-04-29,80.0,81.0,78.0,80.0,8800
2025-04-30,80.0,80.0,80.0,80.0,9200
2025-05-02,80.0,80.0,78.0,78.0,21400
2025-05-05,79.0,80.0,78.0,78.0,21900
2025-05-06,78.0,80.0,78.0,80.0,15200
2025-05-07,79.0,80.0,78.0,80.0,14100
2025-05-08,80.0,80.0,78.0,78.0,22400
2025-05-09,78.0,81.0,78.0,78.0,79900
2025-05-14,80.0,81.0,78.0,80.0,37600
2025-05-15,80.0,81.0,79.0,80.0,5800
2025-05-16,81.0,86.0,80.0,84.0,1183400
2025-05-19,86.0,86.0,81.0,84.0,150300
2025-05-20,84.0,84.0,80.0,80.0,212800
2025-05-21,80.0,82.0,80.0,82.0,37000
2025-05-22,81.0,82.0,80.0,80.0,158200
2025-05-23,81.0,82.0,81.0,82.0,3000
2025-05-26,82.0,82.0,80.0,80.0,14800
2025-05-27,82.0,82.0,80.0,80.0,126800
2025-05-28,80.0,82.0,79.0,79.0,278200
2025-06-02,80.0,80.0,79.0,80.0,26000
2025-06-03,80.0,80.0,79.0,79.0,213300
2025-06-04,79.0,79.0,79.0,79.0,15300
2025-06-05,79.0,80.0,79.0,80.0,28900
2025-06-10,80.0,80.0,79.0,80.0,29200
2025-06-11,79.0,83.0,78.0,82.0,505100
2025-06-12,81.0,82.0,81.0,81.0,32200
2025-06-13,79.0,82.0,79.0,81.0,1006700
2025-06-16,81.0,82.0,80.0,81.0,535100
2025-06-17,81.0,82.0,81.0,81.0,945300
2025-06-18,82.0,101.0,76.0,79.0,19395800
2025-06-19,79.0,82.0,77.0,78.0,751400
2025-06-20,78.0,79.0,76.0,77.0,539400
2025-06-23,77.0,77.0,75.0,77.0,331000
2025-06-24,74.0,78.0,74.0,77.0,114500
2025-06-25,74.0,76.0,72.0,74.0,374900
2025-06-26,75.0,75.0,74.0,75.0,74200
2025-06-30,75.0,75.0,73.0,73.0,176300
2025-07-01,73.0,74.0,72.0,72.0,418300
2025-07-02,72.0,72.0,71.0,72.0,222100
2025-07-03,73.0,73.0,69.0,71.0,1459000
2025-07-04,72.0,73.0,71.0,71.0,407200
2025-07-07,71.0,73.0,71.0,72.0,539500
2025-07-08,72.0,73.0,71.0,73.0,117200
2025-07-09,74.0,75.0,73.0,75.0,110600
2025-07-10,74.0,74.0,72.0,73.0,285400
2025-07-11,73.0,74.0,72.0,74.0,774000
2025-07-14,74.0,74.0,73.0,74.0,71900
2025-07-15,73.0,74.0,73.0,74.0,234100
2025-07-16,74.0,74.0,72.0,72.0,236100
2025-07-17,73.0,74.0,73.0,73.0,56800
2025-07-18,75.0,75.0,73.0,74.0,79900
2025-07-21,72.0,75.0,72.0,74.0,24500
2025-07-22,73.0,75.0,73.0,74.0,21600
2025-07-23,73.0,73.0,72.0,73.0,7100
2025-07-24,73.0,74.0,73.0,74.0,1600
2025-07-25,74.0,74.0,73.0,73.0,31100
2025-07-28,73.0,73.0,72.0,73.0,124800
2025-07-29,73.0,73.0,72.0,72.0,154200
2025-07-30,72.0,72.0,68.0,72.0,708400
2025-07-31,72.0,72.0,70.0,72.0,124100
2025-08-01,75.0,75.0,71.0,72.0,793400
2025-08-04,72.0,74.0,70.0,73.0,608500
2025-08-05,71.0,75.0,71.0,74.0,946800
2025-08-06,74.0,74.0,71.0,72.0,376000
2025-08-07,73.0,74.0,72.0,72.0,141000
2025-08-08,72.0,74.0,72.0,73.0,218700
2025-08-11,73.0,74.0,72.0,72.0,161900
2025-08-12,72.0,74.0,72.0,74.0,62200
2025-08-13,74.0,76.0,73.0,75.0,1873000
2025-08-14,76.0,83.0,74.0,82.0,3615800
2025-08-15,82.0,82.0,74.0,77.0,2641100
2025-08-19,77.0,78.0,75.0,76.0,376900
2025-08-20,79.0,79.0,76.0,78.0,332800
2025-08-21,79.0,100.0,77.0,97.0,37552800
2025-08-22,98.0,99.0,89.0,91.0,26591800
2025-08-25,90.0,98.0,85.0,91.0,11747000
2025-08-26,91.0,120.0,88.0,91.0,77012600
2025-08-27,93.0,111.0,91.0,95.0,24138900
2025-08-28,96.0,97.0,91.0,92.0,4543300
2025-08-29,93.0,93.0,86.0,90.0,4011700
2025-09-01,84.0,103.0,81.0,95.0,23577700
2025-09-02,96.0,97.0,92.0,94.0,6610800
2025-09-03,95.0,96.0,91.0,91.0,2182500
2025-09-04,93.0,94.0,91.0,91.0,1436100
2025-09-08,90.0,91.0,87.0,88.0,2876700
2025-09-09,88.0,90.0,83.0,86.0,1540500
2025-09-10,86.0,87.0,84.0,85.0,457800
2025-09-11,85.0,88.0,85.0,86.0,611600
2025-09-12,89.0,92.0,85.0,88.0,4836800
2025-09-15,89.0,90.0,86.0,88.0,763600
2025-09-16,89.0,91.0,89.0,90.0,1276300
2025-09-17,91.0,91.0,88.0,90.0,1189800
2025-09-18,91.0,98.0,89.0,91.0,7207600
2025-09-19,92.0,93.0,90.0,91.0,1348000
2025-09-22,93.0,93.0,90.0,92.0,621900
2025-09-23,93.0,93.0,90.0,91.0,952600
2025-09-24,91.0,92.0,90.0,90.0,576500
2025-09-25,90.0,92.0,90.0,91.0,582300
2025-09-26,91.0,92.0,90.0,90.0,415100
2025-09-29,92.0,92.0,88.0,90.0,668100
2025-09-30,89.0,91.0,89.0,89.0,572000
2025-10-01,90.0,92.0,88.0,89.0,656800
2025-10-02,89.0,90.0,88.0,90.0,400900
2025-10-03,90.0,90.0,88.0,88.0,513500
2025-10-06,88.0,91.0,88.0,88.0,424800
2025-10-07,88.0,90.0,88.0,89.0,105800
2025-10-08,90.0,90.0,86.0,89.0,80600
2025-10-09,89.0,89.0,86.0,89.0,140900
2025-10-10,89.0,89.0,87.0,88.0,366500
2025-10-13,88.0,89.0,84.0,85.0,455600
2025-10-14,85.0,88.0,80.0,82.0,1096000
2025-10-15,82.0,85.0,80.0,85.0,155900
2025-10-16,85.0,85.0,80.0,83.0,234200
2025-10-17,82.0,82.0,79.0,80.0,150300
2025-10-20,81.0,85.0,80.0,83.0,299600
2025-10-21,82.0,86.0,80.0,85.0,92100
2025-10-22,81.0,86.0,81.0,82.0,113900
2025-10-23,84.0,84.0,82.0,83.0,90100
2025-10-24,84.0,94.0,83.0,88.0,5055200
2025-10-27,88.0,88.0,83.0,84.0,560200
2025-10-28,83.0,85.0,82.0,85.0,197900
2025-10-29,85.0,89.0,82.0,83.0,377200
2025-10-30,84.0,84.0,82.0,83.0,104800
2025-10-31,83.0,91.0,83.0,86.0,2235300
2025-11-03,84.0,89.0,84.0,85.0,179700
2025-11-04,86.0,87.0,84.0,86.0,157800
2025-11-05,84.0,91.0,84.0,86.0,553200
2025-11-06,86.0,88.0,85.0,87.0,193000
2025-11-07,87.0,89.0,85.0,87.0,332300
2025-11-10,86.0,87.0,82.0,84.0,479800
2025-11-11,85.0,90.0,83.0,85.0,611400
2025-11-12,85.0,89.0,84.0,86.0,253800
2025-11-13,86.0,91.0,85.0,87.0,622900
2025-11-14,88.0,88.0,85.0,86.0,270300
2025-11-17,86.0,87.0,84.0,84.0,1375400
2025-11-18,85.0,88.0,83.0,86.0,640700
2025-11-19,86.0,88.0,85.0,88.0,101800
2025-11-20,88.0,89.0,86.0,89.0,472800
2025-11-21,89.0,90.0,87.0,90.0,470500
2025-11-24,90.0,90.0,87.0,88.0,361400
2025-11-25,89.0,90.0,85.0,89.0,265000
2025-11-26,89.0,89.0,85.0,89.0,448300
2025-11-27,90.0,93.0,85.0,86.0,1992900
2025-11-28,87.0,90.0,86.0,87.0,444000
2025-12-01,89.0,89.0,84.0,86.0,383800
2025-12-02,86.0,89.0,84.0,86.0,437000
2025-12-03,86.0,87.0,85.0,86.0,295200
2025-12-04,85.0,88.0,84.0,87.0,426100
2025-12-05,88.0,88.0,86.0,88.0,546000
2025-12-08,89.0,89.0,85.0,88.0,340700
2025-12-09,89.0,89.0,84.0,88.0,258600
2025-12-10,88.0,88.0,86.0,87.0,154200
2025-12-11,86.0,88.0,85.0,87.0,268500
2025-12-12,86.0,101.0,83.0,87.0,17945800
2025-12-15,87.0,94.0,86.0,87.0,3689300
2025-12-16,88.0,89.0,87.0,87.0,639800
2025-12-17,88.0,89.0,87.0,88.0,318300
2025-12-18,87.0,88.0,85.0,88.0,545000
2025-12-19,87.0,89.0,86.0,88.0,142700
2025-12-22,88.0,90.0,84.0,88.0,2557100
2025-12-23,86.0,91.0,85.0,87.0,8049000
2025-12-24,86.0,93.0,86.0,88.0,7823600
2025-12-29,87.0,91.0,87.0,89.0,511300
2025-12-30,89.0,94.0,87.0,89.0,1147600
2026-01-02,90.0,91.0,85.0,89.0,8777000
2026-01-05,89.0,94.0,87.0,90.0,3816600
2026-01-06,90.0,93.0,89.0,91.0,1264200
2026-01-07,93.0,93.0,90.0,91.0,642300
2026-01-08,91.0,92.0,89.0,90.0,1052800
2026-01-09,91.0,92.0,89.0,91.0,130800
2026-01-12,89.0,92.0,88.0,89.0,1061700
2026-01-13,91.0,91.0,88.0,90.0,314700
2026-01-14,90.0,90.0,88.0,89.0,557200
2026-01-15,90.0,91.0,88.0,90.0,790800
2026-01-19,90.0,90.0,88.0,89.0,606600
2026-01-20,89.0,90.0,89.0,90.0,373100
2026-01-21,90.0,104.0,89.0,91.0,15901900
2026-01-22,91.0,92.0,89.0,90.0,1777600
2026-01-23,91.0,92.0,89.0,90.0,728700
2026-01-26,91.0,91.0,89.0,90.0,815200
2026-01-27,90.0,91.0,89.0,90.0,892900
2026-01-28,90.0,90.0,80.0,83.0,3301300
2026-01-29,85.0,91.0,80.0,83.0,1213800
2026-01-30,82.0,85.0,82.0,84.0,281600
2026-02-02,85.0,86.0,80.0,82.0,159600
2026-02-03,82.0,85.0,81.0,83.0,166100
2026-02-04,84.0,85.0,80.0,84.0,182600
2026-02-05,85.0,85.0,82.0,83.0,167600
2026-02-06,82.0,84.0,81.0,81.0,100000
2026-02-09,81.0,86.0,81.0,83.0,151400
2026-02-10,84.0,85.0,83.0,84.0,141000
2026-02-11,85.0,86.0,83.0,86.0,172000
2026-02-12,86.0,87.0,84.0,86.0,271300
2026-02-13,85.0,87.0,85.0,86.0,108800
2026-02-18,86.0,86.0,83.0,85.0,241400
2026-02-19,86.0,86.0,80.0,84.0,130300
2026-02-20,84.0,84.0,81.0,83.0,385600
2026-02-23,83.0,84.0,83.0,84.0,233400
2026-02-24,84.0,85.0,84.0,84.0,118300
2026-02-25,84.0,85.0,82.0,83.0,96100
2026-02-26,83.0,83.0,80.0,81.0,230200
2026-02-27,84.0,103.0,83.0,84.0,38940800
