date,open,high,low,close,volume
2024-12-06,126.0,126.0,126.0,126.0,0.0
2024-12-09,126.0,126.0,126.0,126.0,0.0
2024-12-10,126.0,126.0,126.0,126.0,0.0
2024-12-11,126.0,126.0,126.0,126.0,0.0
2024-12-12,126.0,126.0,126.0,126.0,0.0
2024-12-13,126.0,126.0,126.0,126.0,0.0
2024-12-16,126.0,126.0,126.0,126.0,0.0
2024-12-17,126.0,126.0,126.0,126.0,0.0
2024-12-18,126.0,126.0,126.0,126.0,0.0
2024-12-19,126.0,126.0,126.0,126.0,0.0
2024-12-20,126.0,126.0,126.0,126.0,0.0
2024-12-23,126.0,126.0,126.0,126.0,0.0
2024-12-24,126.0,126.0,126.0,126.0,0.0
2024-12-27,126.0,126.0,126.0,126.0,0.0
2024-12-30,126.0,126.0,126.0,126.0,0.0
2025-01-02,126.0,126.0,126.0,126.0,0.0
2025-01-03,126.0,126.0,126.0,126.0,0.0
2025-01-06,126.0,126.0,126.0,126.0,0.0
2025-01-07,126.0,126.0,126.0,126.0,0.0
2025-01-08,126.0,126.0,126.0,126.0,0.0
2025-01-09,126.0,126.0,126.0,126.0,0.0
2025-01-10,126.0,126.0,126.0,126.0,0.0
2025-01-13,126.0,126.0,126.0,126.0,0.0
2025-01-14,126.0,126.0,126.0,126.0,0.0
2025-01-15,126.0,126.0,126.0,126.0,0.0
2025-01-16,126.0,126.0,126.0,126.0,0.0
2025-01-17,126.0,126.0,126.0,126.0,0.0
2025-01-20,126.0,126.0,126.0,126.0,0.0
2025-01-21,126.0,126.0,126.0,126.0,0.0
2025-01-22,126.0,126.0,126.0,126.0,0.0
2025-01-23,126.0,126.0,126.0,126.0,0.0
2025-01-24,126.0,126.0,126.0,126.0,0.0
2025-01-30,126.0,126.0,126.0,126.0,0.0
2025-01-31,126.0,126.0,126.0,126.0,0.0
2025-02-03,126.0,126.0,126.0,126.0,0.0
2025-02-04,126.0,126.0,126.0,126.0,0.0
2025-02-05,126.0,126.0,126.0,126.0,0.0
2025-02-06,126.0,126.0,126.0,126.0,0.0
2025-02-07,126.0,126.0,126.0,126.0,0.0
2025-02-10,126.0,126.0,126.0,126.0,0.0
2025-02-11,126.0,126.0,126.0,126.0,0.0
2025-02-12,126.0,126.0,126.0,126.0,0.0
2025-02-13,126.0,126.0,126.0,126.0,0.0
2025-02-14,126.0,126.0,126.0,126.0,0.0
2025-02-17,126.0,126.0,126.0,126.0,0.0
2025-02-18,126.0,126.0,126.0,126.0,0.0
2025-02-19,126.0,126.0,126.0,126.0,0.0
2025-02-20,126.0,126.0,126.0,126.0,0.0
2025-02-21,126.0,126.0,126.0,126.0,0.0
2025-02-24,126.0,126.0,126.0,126.0,0.0
2025-02-25,126.0,126.0,126.0,126.0,0.0
2025-02-26,126.0,126.0,126.0,126.0,0.0
2025-02-27,126.0,126.0,126.0,126.0,0.0
2025-02-28,126.0,126.0,126.0,126.0,0.0
2025-03-03,126.0,126.0,126.0,126.0,0.0
2025-03-04,126.0,126.0,126.0,126.0,0.0
2025-03-05,126.0,126.0,126.0,126.0,0.0
2025-03-06,126.0,126.0,126.0,126.0,0.0
2025-03-07,126.0,126.0,126.0,126.0,0.0
2025-03-10,126.0,126.0,126.0,126.0,0.0
2025-03-11,126.0,126.0,126.0,126.0,0.0
2025-03-12,126.0,126.0,126.0,126.0,0.0
2025-03-13,126.0,126.0,126.0,126.0,0.0
2025-03-14,126.0,126.0,126.0,126.0,0.0
2025-03-17,126.0,126.0,126.0,126.0,0.0
2025-03-18,126.0,126.0,126.0,126.0,0.0
2025-03-19,126.0,126.0,126.0,126.0,0.0
2025-03-20,126.0,126.0,126.0,126.0,0.0
2025-03-21,126.0,126.0,126.0,126.0,0.0
2025-03-24,126.0,126.0,126.0,126.0,0.0
2025-03-25,126.0,126.0,126.0,126.0,0.0
2025-03-26,126.0,126.0,126.0,126.0,0.0
2025-03-27,126.0,126.0,126.0,126.0,0.0
2025-04-08,126.0,126.0,126.0,126.0,0.0
2025-04-09,126.0,126.0,126.0,126.0,0.0
2025-04-10,126.0,126.0,126.0,126.0,0.0
2025-04-11,126.0,126.0,126.0,126.0,0.0
2025-04-14,126.0,126.0,126.0,126.0,0.0
2025-04-15,126.0,126.0,126.0,126.0,0.0
2025-04-16,126.0,126.0,126.0,126.0,0.0
2025-04-17,126.0,126.0,126.0,126.0,0.0
2025-04-21,126.0,126.0,126.0,126.0,0.0
2025-04-22,126.0,126.0,126.0,126.0,0.0
2025-04-23,126.0,126.0,126.0,126.0,0.0
2025-04-24,126.0,126.0,126.0,126.0,0.0
2025-04-25,126.0,126.0,126.0,126.0,0.0
2025-04-28,126.0,126.0,126.0,126.0,0.0
2025-04-29,126.0,126.0,126.0,126.0,0.0
2025-04-30,126.0,126.0,126.0,126.0,0.0
2025-05-02,126.0,126.0,126.0,126.0,0.0
2025-05-05,126.0,126.0,126.0,126.0,0.0
2025-05-06,126.0,126.0,126.0,126.0,0.0
2025-05-07,126.0,126.0,126.0,126.0,0.0
2025-05-08,126.0,126.0,126.0,126.0,0.0
2025-05-09,126.0,126.0,126.0,126.0,0.0
2025-05-14,126.0,126.0,126.0,126.0,0.0
2025-05-15,126.0,126.0,126.0,126.0,0.0
2025-05-16,126.0,126.0,126.0,126.0,0.0
2025-05-19,126.0,126.0,126.0,126.0,0.0
2025-05-20,126.0,126.0,126.0,126.0,0.0
2025-05-21,126.0,126.0,126.0,126.0,0.0
2025-05-22,126.0,126.0,126.0,126.0,0.0
2025-05-23,126.0,126.0,126.0,126.0,0.0
2025-05-26,126.0,126.0,126.0,126.0,0.0
