date,open,high,low,close,volume
2024-11-19,238.0,262.0,230.0,262.0,476500
2024-11-20,260.0,270.0,246.0,270.0,937100
2024-11-21,270.0,302.0,260.0,296.0,2674000
2024-11-22,298.0,322.0,288.0,310.0,5506600
2024-11-25,312.0,312.0,290.0,306.0,1060600
2024-11-26,306.0,306.0,288.0,300.0,904700
2024-11-28,300.0,306.0,272.0,290.0,1136800
2024-11-29,282.0,298.0,276.0,298.0,399500
2024-12-02,298.0,302.0,274.0,294.0,1126200
2024-12-03,284.0,298.0,274.0,298.0,1231700
2024-12-04,298.0,298.0,286.0,298.0,785200
2024-12-05,296.0,300.0,290.0,296.0,729800
2024-12-06,298.0,298.0,288.0,292.0,833100
2024-12-09,290.0,290.0,282.0,288.0,665000
2024-12-10,288.0,288.0,278.0,278.0,257500
2024-12-11,276.0,298.0,270.0,292.0,921200
2024-12-12,290.0,306.0,282.0,296.0,2994700
2024-12-13,296.0,300.0,284.0,300.0,4741400
2024-12-16,300.0,306.0,280.0,280.0,4088700
2024-12-17,282.0,296.0,274.0,280.0,3670200
2024-12-18,286.0,290.0,274.0,276.0,2306300
2024-12-19,276.0,282.0,258.0,258.0,3190100
2024-12-20,258.0,282.0,258.0,272.0,3748800
2024-12-23,272.0,284.0,264.0,268.0,3037300
2024-12-24,268.0,280.0,266.0,268.0,1075500
2024-12-27,268.0,276.0,266.0,274.0,1630300
2024-12-30,274.0,276.0,266.0,270.0,853100
2025-01-02,270.0,280.0,266.0,272.0,1326500
2025-01-03,268.0,276.0,264.0,270.0,1295600
2025-01-06,268.0,274.0,266.0,270.0,1223200
2025-01-07,272.0,280.0,264.0,280.0,2766000
2025-01-08,280.0,282.0,272.0,282.0,1532800
2025-01-09,280.0,294.0,274.0,294.0,2681100
2025-01-10,294.0,294.0,286.0,288.0,1032100
2025-01-13,290.0,290.0,280.0,280.0,1136700
2025-01-14,280.0,288.0,280.0,288.0,1233200
2025-01-15,282.0,296.0,280.0,288.0,1092200
2025-01-16,286.0,296.0,280.0,292.0,1007700
2025-01-17,292.0,292.0,284.0,288.0,831200
2025-01-20,290.0,298.0,290.0,296.0,1338300
2025-01-21,296.0,302.0,290.0,300.0,899700
2025-01-22,304.0,308.0,294.0,298.0,814600
2025-01-23,298.0,298.0,280.0,292.0,885800
2025-01-24,292.0,296.0,280.0,284.0,93400
2025-01-30,284.0,284.0,274.0,276.0,178900
2025-01-31,274.0,298.0,274.0,278.0,977100
2025-02-03,280.0,286.0,276.0,280.0,858800
2025-02-04,280.0,280.0,270.0,274.0,938100
2025-02-05,274.0,278.0,268.0,274.0,760900
2025-02-06,274.0,274.0,266.0,266.0,41800
2025-02-07,274.0,274.0,256.0,264.0,1460900
2025-02-10,272.0,274.0,262.0,262.0,635600
2025-02-11,268.0,272.0,246.0,252.0,1048300
2025-02-12,264.0,264.0,248.0,252.0,57700
2025-02-13,248.0,258.0,246.0,252.0,24600
2025-02-14,252.0,256.0,242.0,254.0,44900
2025-02-17,254.0,254.0,250.0,250.0,69200
2025-02-18,250.0,256.0,244.0,256.0,167700
2025-02-19,256.0,258.0,250.0,258.0,93600
2025-02-20,250.0,258.0,250.0,258.0,29000
2025-02-21,250.0,262.0,242.0,248.0,166300
2025-02-24,252.0,252.0,240.0,244.0,73400
2025-02-25,248.0,248.0,238.0,240.0,62000
2025-02-26,242.0,242.0,240.0,240.0,31400
2025-02-27,280.0,290.0,236.0,246.0,402900
2025-02-28,246.0,250.0,234.0,234.0,15600
2025-03-03,242.0,242.0,230.0,240.0,27400
2025-03-04,240.0,240.0,230.0,232.0,91700
2025-03-05,232.0,232.0,230.0,232.0,29100
2025-03-06,240.0,240.0,232.0,240.0,98600
2025-03-07,228.0,246.0,228.0,240.0,46000
2025-03-10,232.0,240.0,232.0,238.0,59300
2025-03-11,238.0,238.0,226.0,230.0,33000
2025-03-12,230.0,238.0,220.0,236.0,47400
2025-03-13,230.0,232.0,224.0,226.0,39000
2025-03-14,226.0,230.0,226.0,226.0,13800
2025-03-17,216.0,224.0,212.0,216.0,203600
2025-03-18,212.0,218.0,200.0,206.0,111000
2025-03-19,206.0,206.0,190.0,206.0,18800
2025-03-20,196.0,204.0,186.0,202.0,22400
2025-03-21,202.0,202.0,195.0,202.0,17300
2025-03-24,194.0,194.0,175.0,176.0,172600
2025-03-25,176.0,179.0,172.0,178.0,18100
2025-03-26,180.0,186.0,175.0,185.0,33600
2025-03-27,185.0,200.0,183.0,193.0,22400
2025-04-08,192.0,192.0,178.0,183.0,72000
2025-04-09,183.0,230.0,183.0,188.0,83400
2025-04-10,186.0,196.0,185.0,187.0,12400
2025-04-11,187.0,200.0,187.0,190.0,28900
2025-04-14,190.0,224.0,190.0,199.0,165600
2025-04-15,190.0,206.0,190.0,195.0,17900
2025-04-16,195.0,200.0,194.0,194.0,44300
2025-04-17,194.0,196.0,193.0,194.0,57100
2025-04-21,194.0,197.0,192.0,194.0,51100
2025-04-22,194.0,199.0,194.0,195.0,19600
2025-04-23,195.0,199.0,194.0,199.0,32000
2025-04-24,197.0,220.0,195.0,195.0,141800
2025-04-25,195.0,199.0,193.0,199.0,40100
2025-04-28,202.0,202.0,198.0,198.0,49700
2025-04-29,198.0,202.0,198.0,200.0,26000
2025-04-30,199.0,202.0,199.0,200.0,23400
2025-05-02,200.0,202.0,200.0,202.0,16000
2025-05-05,200.0,252.0,195.0,252.0,2521500
2025-05-06,284.0,314.0,264.0,314.0,13676100
2025-05-07,346.0,356.0,290.0,292.0,7064600
2025-05-08,298.0,310.0,280.0,288.0,614200
2025-05-09,288.0,288.0,254.0,254.0,849700
2025-05-14,260.0,260.0,236.0,246.0,796300
2025-05-15,246.0,306.0,242.0,306.0,9195600
2025-05-16,304.0,304.0,270.0,274.0,2971400
2025-05-19,280.0,284.0,274.0,280.0,476200
2025-05-20,286.0,286.0,264.0,266.0,277800
2025-05-21,268.0,292.0,260.0,274.0,2334200
2025-05-22,274.0,282.0,270.0,270.0,1391600
2025-05-23,274.0,274.0,272.0,274.0,138300
2025-05-26,274.0,278.0,260.0,270.0,574100
2025-05-27,270.0,328.0,262.0,308.0,12409300
2025-05-28,312.0,316.0,278.0,288.0,3285900
2025-06-02,288.0,294.0,266.0,280.0,1121600
2025-06-03,278.0,286.0,270.0,276.0,602600
2025-06-04,276.0,280.0,270.0,274.0,420800
2025-06-05,272.0,286.0,270.0,278.0,1344000
2025-06-10,278.0,282.0,272.0,272.0,458800
2025-06-11,272.0,278.0,270.0,274.0,355400
2025-06-12,270.0,276.0,266.0,272.0,535800
2025-06-13,274.0,274.0,266.0,270.0,521900
2025-06-16,270.0,270.0,264.0,270.0,509900
2025-06-17,266.0,272.0,266.0,272.0,533100
2025-06-18,268.0,272.0,260.0,272.0,404600
2025-06-19,270.0,270.0,262.0,264.0,373300
2025-06-20,268.0,268.0,260.0,266.0,408800
2025-06-23,270.0,270.0,246.0,260.0,359300
2025-06-24,260.0,266.0,250.0,260.0,225400
2025-06-25,260.0,260.0,252.0,256.0,330900
2025-06-26,256.0,256.0,250.0,252.0,289600
2025-06-30,252.0,270.0,246.0,268.0,917600
2025-07-01,248.0,266.0,248.0,266.0,650700
2025-07-02,266.0,266.0,250.0,250.0,572700
2025-07-03,258.0,258.0,250.0,254.0,532900
2025-07-04,258.0,258.0,250.0,258.0,446600
2025-07-07,254.0,258.0,250.0,256.0,442900
2025-07-08,250.0,260.0,246.0,252.0,2635400
2025-07-09,254.0,256.0,250.0,254.0,1237500
2025-07-10,260.0,300.0,258.0,268.0,10719700
2025-07-11,276.0,288.0,260.0,268.0,4747900
2025-07-14,264.0,270.0,256.0,258.0,2737500
2025-07-15,258.0,262.0,252.0,258.0,1281800
2025-07-16,256.0,260.0,248.0,254.0,1673600
2025-07-17,252.0,258.0,250.0,256.0,1309500
2025-07-18,256.0,256.0,250.0,252.0,1056100
2025-07-21,256.0,256.0,252.0,252.0,993400
2025-07-22,254.0,256.0,250.0,254.0,457800
2025-07-23,256.0,258.0,250.0,258.0,523000
2025-07-24,262.0,262.0,252.0,256.0,511500
2025-07-25,256.0,258.0,250.0,256.0,337600
2025-07-28,254.0,258.0,252.0,258.0,539200
2025-07-29,254.0,258.0,252.0,258.0,395700
2025-07-30,256.0,258.0,252.0,256.0,532400
2025-07-31,252.0,260.0,252.0,256.0,468100
2025-08-01,258.0,258.0,252.0,256.0,340600
2025-08-04,256.0,256.0,252.0,256.0,273100
2025-08-05,254.0,256.0,252.0,256.0,546600
2025-08-06,252.0,256.0,250.0,254.0,437800
