date,open,high,low,close,volume
2024-12-10,18.0,18.0,18.0,18.0,207300
2024-12-11,18.0,18.0,18.0,18.0,141100
2024-12-12,18.0,18.0,18.0,18.0,59200
2024-12-13,18.0,18.0,18.0,18.0,400700
2024-12-16,18.0,18.0,18.0,18.0,41500
2024-12-17,18.0,18.0,17.0,17.0,2900
2024-12-18,18.0,18.0,18.0,18.0,8700
2024-12-19,17.0,17.0,17.0,17.0,504100
2024-12-20,17.0,17.0,17.0,17.0,203300
2024-12-23,17.0,17.0,17.0,17.0,300
2024-12-24,17.0,17.0,17.0,17.0,159800
2024-12-27,17.0,17.0,17.0,17.0,229800
2024-12-30,17.0,17.0,17.0,17.0,6000
2025-01-02,17.0,17.0,17.0,17.0,41100
2025-01-03,17.0,17.0,17.0,17.0,400200
2025-01-06,17.0,17.0,17.0,17.0,25400
2025-01-07,17.0,17.0,17.0,17.0,11200
2025-01-08,17.0,17.0,17.0,17.0,207600
2025-01-09,17.0,17.0,17.0,17.0,21300
2025-01-10,17.0,17.0,17.0,17.0,118600
2025-01-13,17.0,17.0,17.0,17.0,1311200
2025-01-14,17.0,17.0,17.0,17.0,332100
2025-01-15,17.0,17.0,16.0,16.0,946400
2025-01-16,17.0,17.0,16.0,16.0,232800
2025-01-17,16.0,17.0,16.0,17.0,893500
2025-01-20,17.0,17.0,17.0,17.0,83400
2025-01-21,16.0,17.0,16.0,16.0,616100
2025-01-22,16.0,16.0,16.0,16.0,27100
2025-01-23,16.0,16.0,16.0,16.0,77800
2025-01-24,16.0,16.0,16.0,16.0,66800
2025-01-30,16.0,16.0,15.0,15.0,553500
2025-01-31,15.0,15.0,15.0,15.0,54100
2025-02-03,15.0,15.0,15.0,15.0,1518700
2025-02-04,15.0,15.0,15.0,15.0,448100
2025-02-05,15.0,15.0,15.0,15.0,711600
2025-02-06,15.0,15.0,15.0,15.0,755100
2025-02-07,15.0,15.0,15.0,15.0,2302200
2025-02-10,16.0,16.0,16.0,16.0,203600
2025-02-11,17.0,17.0,17.0,17.0,474400
2025-02-12,18.0,18.0,18.0,18.0,305500
2025-02-13,18.0,18.0,17.0,17.0,2561600
2025-02-14,17.0,17.0,17.0,17.0,594800
2025-02-17,18.0,18.0,18.0,18.0,244700
2025-02-18,18.0,18.0,18.0,18.0,1979100
2025-02-19,17.0,19.0,17.0,19.0,1551400
2025-02-20,20.0,20.0,20.0,20.0,238500
2025-02-21,22.0,22.0,22.0,22.0,563100
2025-02-24,24.0,24.0,24.0,24.0,376200
2025-02-25,26.0,26.0,26.0,26.0,407400
2025-02-26,28.0,28.0,28.0,28.0,917200
2025-02-27,30.0,30.0,30.0,30.0,1764800
2025-02-28,30.0,30.0,27.0,27.0,720300
2025-03-03,25.0,25.0,25.0,25.0,83000
2025-03-04,23.0,23.0,23.0,23.0,52900
2025-03-05,21.0,21.0,21.0,21.0,12100
2025-03-06,19.0,19.0,19.0,19.0,120600
2025-03-07,18.0,20.0,18.0,20.0,1509600
2025-03-10,22.0,22.0,22.0,22.0,202300
2025-03-11,24.0,24.0,24.0,24.0,1693000
2025-03-12,22.0,22.0,22.0,22.0,670800
2025-03-13,20.0,20.0,20.0,20.0,785500
2025-03-14,20.0,22.0,20.0,22.0,42500
2025-03-17,22.0,22.0,21.0,21.0,81200
2025-03-18,19.0,21.0,19.0,21.0,517400
2025-03-19,23.0,23.0,21.0,21.0,335300
2025-03-20,22.0,22.0,21.0,21.0,4600
2025-03-21,21.0,21.0,21.0,21.0,649000
