date,open,high,low,close,volume
2024-10-07,60.0,60.0,59.0,60.0,121400
2024-10-08,60.0,60.0,60.0,60.0,56200
2024-10-09,60.0,60.0,60.0,60.0,152900
2024-10-10,60.0,60.0,60.0,60.0,67300
2024-10-11,60.0,60.0,60.0,60.0,71700
2024-10-14,60.0,60.0,60.0,60.0,2400
2024-10-15,60.0,60.0,60.0,60.0,19000
2024-10-16,60.0,60.0,60.0,60.0,66300
2024-10-17,61.0,61.0,61.0,61.0,829000
2024-10-18,63.0,67.0,63.0,67.0,3790300
2024-10-21,69.0,73.0,69.0,73.0,3459400
2024-10-22,75.0,77.0,75.0,77.0,2014500
2024-10-23,77.0,77.0,75.0,75.0,1698500
2024-10-24,75.0,76.0,75.0,76.0,248100
2024-10-25,75.0,75.0,75.0,75.0,1647400
2024-10-28,75.0,75.0,75.0,75.0,112300
2024-10-29,75.0,75.0,75.0,75.0,1947400
2024-10-30,75.0,78.0,75.0,78.0,1821700
2024-10-31,87.0,104.0,80.0,89.0,154394300
2024-11-01,88.0,91.0,81.0,82.0,24633400
2024-11-04,82.0,84.0,75.0,77.0,19665200
2024-11-05,79.0,82.0,76.0,77.0,4367000
2024-11-06,80.0,80.0,76.0,77.0,3616800
2024-11-07,77.0,79.0,76.0,78.0,2210900
2024-11-08,77.0,79.0,76.0,76.0,1184000
2024-11-11,76.0,77.0,70.0,71.0,4528600
2024-11-12,70.0,73.0,69.0,70.0,2103200
2024-11-13,71.0,72.0,69.0,69.0,1342400
2024-11-14,69.0,74.0,69.0,72.0,1689400
2024-11-15,72.0,74.0,69.0,70.0,729000
2024-11-18,70.0,73.0,68.0,70.0,800500
2024-11-19,70.0,71.0,68.0,69.0,995300
2024-11-20,71.0,72.0,69.0,70.0,958800
2024-11-21,71.0,74.0,70.0,70.0,4300300
2024-11-22,71.0,72.0,69.0,69.0,1779000
2024-11-25,69.0,93.0,69.0,93.0,138232600
2024-11-26,103.0,103.0,77.0,77.0,56798300
2024-11-28,78.0,94.0,78.0,87.0,108229900
2024-11-29,82.0,92.0,81.0,86.0,54142700
2024-12-02,87.0,98.0,84.0,85.0,108879000
2024-12-03,86.0,92.0,85.0,87.0,120738600
2024-12-04,89.0,90.0,86.0,86.0,43806300
2024-12-05,87.0,87.0,83.0,85.0,21162000
2024-12-06,84.0,85.0,80.0,82.0,31868400
2024-12-09,82.0,84.0,78.0,81.0,17922100
2024-12-10,81.0,82.0,79.0,79.0,3246600
2024-12-11,80.0,86.0,78.0,81.0,40215300
2024-12-12,82.0,85.0,79.0,79.0,17939600
2024-12-13,80.0,81.0,77.0,78.0,4602800
2024-12-16,78.0,80.0,74.0,77.0,28775300
2024-12-17,77.0,77.0,71.0,71.0,32273700
2024-12-18,71.0,73.0,70.0,73.0,12387000
2024-12-19,72.0,73.0,70.0,70.0,11724300
2024-12-20,71.0,72.0,66.0,69.0,24065800
2024-12-23,69.0,73.0,66.0,68.0,20695900
2024-12-24,68.0,70.0,66.0,68.0,14499600
2024-12-27,68.0,73.0,67.0,67.0,16575000
2024-12-30,68.0,73.0,66.0,71.0,31401400
2025-01-02,71.0,78.0,70.0,73.0,26017800
2025-01-03,73.0,77.0,70.0,73.0,60542800
2025-01-06,73.0,75.0,69.0,72.0,48835000
2025-01-07,72.0,73.0,70.0,70.0,1172700
2025-01-08,69.0,72.0,66.0,68.0,38763400
2025-01-09,68.0,69.0,66.0,67.0,9726500
2025-01-10,67.0,68.0,63.0,64.0,8213600
2025-01-13,65.0,66.0,64.0,64.0,1728100
2025-01-14,64.0,68.0,64.0,67.0,3136400
2025-01-15,70.0,70.0,65.0,68.0,3266800
2025-01-16,68.0,69.0,67.0,67.0,879800
2025-01-17,68.0,68.0,65.0,65.0,2035400
2025-01-20,66.0,71.0,66.0,68.0,3258100
2025-01-21,67.0,69.0,66.0,67.0,1253700
2025-01-22,68.0,70.0,66.0,68.0,8808700
2025-01-23,68.0,70.0,67.0,68.0,9195300
2025-01-24,68.0,68.0,66.0,67.0,1036200
2025-01-30,67.0,67.0,64.0,65.0,3246600
2025-01-31,65.0,66.0,63.0,65.0,1024300
2025-02-03,65.0,66.0,62.0,64.0,1409100
2025-02-04,64.0,65.0,63.0,64.0,1571500
2025-02-05,64.0,66.0,63.0,64.0,385200
2025-02-06,65.0,65.0,61.0,63.0,1543900
2025-02-07,63.0,64.0,61.0,62.0,1439900
2025-02-10,62.0,71.0,60.0,62.0,36509400
2025-02-11,62.0,65.0,59.0,59.0,25697200
2025-02-12,60.0,64.0,57.0,58.0,59017900
2025-02-13,58.0,59.0,53.0,53.0,34987800
2025-02-14,54.0,55.0,53.0,54.0,3123000
2025-02-17,55.0,57.0,54.0,55.0,2974200
2025-02-18,56.0,58.0,55.0,56.0,3900100
2025-02-19,57.0,58.0,55.0,57.0,4100600
2025-02-20,57.0,57.0,55.0,55.0,3658000
2025-02-21,56.0,57.0,55.0,57.0,785600
2025-02-24,57.0,57.0,56.0,57.0,2166500
2025-02-25,57.0,57.0,56.0,57.0,1474100
2025-02-26,56.0,57.0,55.0,55.0,1049400
2025-02-27,56.0,56.0,53.0,53.0,3422800
2025-02-28,53.0,54.0,51.0,52.0,2684200
2025-03-03,52.0,55.0,52.0,53.0,1551000
2025-03-04,55.0,55.0,52.0,53.0,990200
2025-03-05,53.0,54.0,52.0,53.0,1185700
2025-03-06,53.0,55.0,53.0,55.0,1024200
2025-03-07,55.0,55.0,53.0,54.0,629800
2025-03-10,54.0,55.0,53.0,53.0,3734100
2025-03-11,53.0,53.0,52.0,53.0,678800
2025-03-12,53.0,54.0,52.0,52.0,1726300
2025-03-13,52.0,54.0,52.0,53.0,383000
2025-03-14,52.0,53.0,52.0,53.0,728400
2025-03-17,52.0,53.0,52.0,53.0,1053700
2025-03-18,53.0,54.0,51.0,52.0,1249300
2025-03-19,52.0,53.0,52.0,53.0,265100
2025-03-20,54.0,54.0,53.0,53.0,169300
2025-03-21,53.0,53.0,52.0,53.0,603100
2025-03-24,53.0,54.0,50.0,52.0,3880600
2025-03-25,52.0,52.0,50.0,51.0,1770200
2025-03-26,51.0,53.0,51.0,53.0,1551100
2025-03-27,51.0,53.0,51.0,52.0,688100
2025-04-08,51.0,51.0,50.0,51.0,3801000
2025-04-09,50.0,52.0,50.0,51.0,682500
2025-04-10,51.0,52.0,50.0,50.0,1996300
2025-04-11,50.0,51.0,50.0,51.0,1266500
2025-04-14,50.0,52.0,50.0,52.0,1727000
2025-04-15,52.0,53.0,51.0,52.0,519100
2025-04-16,52.0,52.0,51.0,52.0,2733500
2025-04-17,52.0,52.0,51.0,52.0,359400
2025-04-21,52.0,53.0,51.0,52.0,902800
2025-04-22,52.0,52.0,51.0,51.0,508300
2025-04-23,52.0,57.0,52.0,56.0,4853200
2025-04-24,57.0,59.0,55.0,57.0,3535800
2025-04-25,59.0,62.0,56.0,59.0,10592700
2025-04-28,62.0,63.0,59.0,61.0,5885700
2025-04-29,62.0,62.0,57.0,58.0,4910800
2025-04-30,58.0,66.0,57.0,62.0,17733800
2025-05-02,62.0,63.0,59.0,61.0,2024200
2025-05-05,61.0,62.0,60.0,60.0,692500
2025-05-06,60.0,62.0,59.0,60.0,1168000
2025-05-07,60.0,61.0,58.0,61.0,3056700
2025-05-08,61.0,61.0,59.0,59.0,1240900
2025-05-09,60.0,62.0,58.0,60.0,1286900
2025-05-14,60.0,62.0,60.0,61.0,1619100
2025-05-15,62.0,62.0,60.0,60.0,1434900
2025-05-16,61.0,70.0,60.0,65.0,18743900
2025-05-19,65.0,66.0,61.0,62.0,3253900
2025-05-20,62.0,69.0,61.0,62.0,37375700
2025-05-21,63.0,63.0,60.0,62.0,1381800
2025-05-22,62.0,66.0,61.0,63.0,3690900
2025-05-23,63.0,64.0,62.0,62.0,370800
2025-05-26,63.0,63.0,61.0,61.0,1684800
2025-05-27,62.0,62.0,61.0,61.0,579000
2025-05-28,61.0,61.0,59.0,60.0,1678100
2025-06-02,61.0,64.0,59.0,60.0,1725000
2025-06-03,60.0,63.0,60.0,61.0,1015800
2025-06-04,61.0,63.0,60.0,60.0,1177000
2025-06-05,60.0,62.0,59.0,61.0,1038900
2025-06-10,61.0,62.0,59.0,61.0,959100
2025-06-11,60.0,61.0,59.0,60.0,528800
2025-06-12,60.0,62.0,59.0,60.0,646200
2025-06-13,60.0,61.0,60.0,61.0,123400
2025-06-16,61.0,61.0,58.0,59.0,1367300
2025-06-17,59.0,64.0,59.0,59.0,11333300
2025-06-18,59.0,61.0,59.0,59.0,1217000
2025-06-19,60.0,60.0,57.0,58.0,2730500
2025-06-20,58.0,59.0,56.0,58.0,1961500
