date,open,high,low,close,volume
2025-10-23,122.0,134.0,121.0,134.0,13292200
2025-10-24,134.0,141.0,125.0,132.0,3189200
2025-10-27,132.0,138.0,124.0,134.0,2314500
2025-10-28,134.0,146.0,127.0,141.0,7771800
2025-10-29,141.0,147.0,134.0,139.0,1218700
2025-10-30,139.0,147.0,131.0,132.0,3752200
2025-10-31,133.0,137.0,130.0,132.0,691700
2025-11-03,136.0,136.0,126.0,130.0,1139500
2025-11-04,130.0,138.0,125.0,125.0,1424100
2025-11-05,127.0,137.0,126.0,135.0,7077000
2025-11-06,137.0,148.0,134.0,139.0,8801400
2025-11-07,140.0,147.0,126.0,140.0,3911400
2025-11-10,141.0,141.0,127.0,138.0,4658500
2025-11-11,138.0,140.0,132.0,133.0,4036500
2025-11-12,135.0,139.0,128.0,136.0,10244700
2025-11-13,138.0,149.0,135.0,136.0,5865700
2025-11-14,136.0,144.0,130.0,134.0,2878200
2025-11-17,137.0,147.0,130.0,132.0,9635800
2025-11-18,134.0,137.0,132.0,135.0,1809700
2025-11-19,135.0,135.0,123.0,132.0,4868400
2025-11-20,133.0,142.0,132.0,140.0,7734800
2025-11-21,141.0,152.0,137.0,152.0,15488600
2025-11-24,152.0,167.0,152.0,167.0,6181000
2025-11-25,169.0,183.0,153.0,178.0,11643500
2025-11-26,178.0,194.0,167.0,190.0,7449200
2025-11-27,190.0,190.0,171.0,171.0,8939400
2025-11-28,171.0,171.0,154.0,154.0,7858400
2025-12-01,154.0,154.0,139.0,139.0,6864800
2025-12-02,139.0,139.0,126.0,126.0,12903000
2025-12-03,127.0,132.0,114.0,114.0,20904700
2025-12-04,115.0,125.0,104.0,123.0,16042400
2025-12-05,124.0,134.0,120.0,121.0,6524100
2025-12-08,123.0,133.0,118.0,130.0,6843800
2025-12-09,132.0,143.0,129.0,143.0,8767100
2025-12-10,145.0,157.0,145.0,157.0,7923800
2025-12-11,163.0,172.0,142.0,160.0,14634300
2025-12-12,160.0,163.0,148.0,157.0,4070500
2025-12-15,160.0,168.0,154.0,154.0,3264500
2025-12-16,154.0,164.0,154.0,157.0,4262800
2025-12-17,162.0,166.0,153.0,160.0,3856900
2025-12-18,158.0,176.0,155.0,170.0,18001900
2025-12-19,175.0,187.0,153.0,153.0,27078300
2025-12-22,153.0,158.0,138.0,151.0,11105800
2025-12-23,156.0,156.0,139.0,154.0,3664300
2025-12-24,152.0,160.0,146.0,155.0,1923500
2025-12-29,155.0,170.0,143.0,170.0,10473900
2025-12-30,170.0,187.0,160.0,184.0,26202800
2026-01-02,200.0,200.0,184.0,189.0,11542900
2026-01-05,189.0,206.0,189.0,206.0,16990500
2026-01-06,226.0,226.0,210.0,226.0,4528000
2026-01-07,206.0,248.0,206.0,248.0,7198400
2026-01-08,272.0,272.0,272.0,272.0,1931700
2026-01-09,272.0,272.0,272.0,272.0,0
2026-01-12,298.0,298.0,298.0,298.0,2956800
2026-01-13,298.0,298.0,298.0,298.0,0
2026-01-14,298.0,298.0,298.0,298.0,0
2026-01-15,298.0,298.0,298.0,298.0,0
2026-01-19,298.0,298.0,298.0,298.0,0
2026-01-20,298.0,298.0,298.0,298.0,0
2026-01-21,298.0,298.0,298.0,298.0,0
2026-01-22,298.0,298.0,298.0,298.0,0
2026-01-23,298.0,298.0,298.0,298.0,0
2026-01-26,298.0,298.0,298.0,298.0,0
2026-01-27,298.0,298.0,298.0,298.0,0
2026-01-28,298.0,298.0,298.0,298.0,0
2026-01-29,298.0,298.0,298.0,298.0,0
2026-01-30,298.0,298.0,298.0,298.0,0
2026-02-02,298.0,298.0,298.0,298.0,0
2026-02-03,298.0,298.0,298.0,298.0,0
2026-02-04,298.0,298.0,298.0,298.0,0
2026-02-05,298.0,298.0,298.0,298.0,0
2026-02-06,270.0,270.0,270.0,270.0,64200
2026-02-09,244.0,244.0,244.0,244.0,19000
2026-02-10,220.0,220.0,220.0,220.0,5021900
2026-02-11,198.0,198.0,198.0,198.0,1643900
2026-02-12,179.0,216.0,179.0,216.0,6937000
2026-02-13,236.0,236.0,204.0,236.0,15173800
2026-02-18,258.0,258.0,258.0,258.0,5542100
2026-02-19,278.0,282.0,234.0,252.0,24707500
2026-02-20,234.0,258.0,230.0,232.0,2548600
2026-02-23,236.0,236.0,210.0,216.0,3556100
2026-02-24,222.0,224.0,200.0,214.0,2532900
2026-02-25,212.0,232.0,212.0,228.0,4619200
2026-02-26,232.0,250.0,228.0,250.0,5990300
2026-02-27,252.0,266.0,226.0,228.0,5258400
2026-03-02,226.0,226.0,206.0,208.0,4553800
2026-03-03,206.0,216.0,189.0,204.0,3137300
2026-03-04,204.0,204.0,184.0,185.0,3334400
2026-03-05,185.0,202.0,183.0,202.0,648900
2026-03-06,216.0,220.0,200.0,212.0,1992800
2026-03-09,216.0,216.0,191.0,195.0,2444400
2026-03-10,195.0,210.0,190.0,202.0,626600
