date,open,high,low,close,volume
2024-11-08,182.0,182.0,172.0,176.0,43200
2024-11-11,175.0,176.0,160.0,174.0,140000
2024-11-12,174.0,174.0,160.0,165.0,61200
2024-11-13,166.0,174.0,165.0,166.0,30700
2024-11-14,167.0,169.0,166.0,167.0,25300
2024-11-15,169.0,169.0,160.0,163.0,208900
2024-11-18,163.0,167.0,160.0,167.0,40100
2024-11-19,167.0,171.0,161.0,171.0,39400
2024-11-20,171.0,171.0,163.0,165.0,24300
2024-11-21,165.0,178.0,161.0,170.0,68300
2024-11-22,168.0,177.0,165.0,173.0,9500
2024-11-25,166.0,169.0,161.0,164.0,209900
2024-11-26,166.0,166.0,160.0,161.0,239400
2024-11-28,164.0,166.0,160.0,164.0,27000
2024-11-29,161.0,202.0,160.0,163.0,1024800
2024-12-02,163.0,167.0,160.0,162.0,68300
2024-12-03,162.0,162.0,160.0,161.0,162100
2024-12-04,161.0,167.0,160.0,161.0,34700
2024-12-05,166.0,166.0,162.0,165.0,11500
2024-12-06,165.0,175.0,164.0,168.0,24100
2024-12-09,174.0,174.0,162.0,163.0,62700
2024-12-10,164.0,168.0,163.0,163.0,13900
2024-12-11,163.0,218.0,163.0,193.0,5703500
2024-12-12,197.0,197.0,180.0,187.0,603100
2024-12-13,187.0,208.0,182.0,183.0,802700
2024-12-16,184.0,196.0,170.0,173.0,919200
2024-12-17,173.0,187.0,170.0,173.0,166500
2024-12-18,181.0,190.0,171.0,177.0,226400
2024-12-19,178.0,190.0,170.0,174.0,102300
2024-12-20,172.0,180.0,172.0,177.0,4200
2024-12-23,180.0,180.0,173.0,173.0,33500
2024-12-24,171.0,185.0,160.0,165.0,221800
2024-12-27,165.0,186.0,161.0,168.0,108500
2024-12-30,167.0,177.0,161.0,163.0,85400
2025-01-02,163.0,188.0,163.0,169.0,114800
2025-01-03,180.0,180.0,168.0,169.0,43200
2025-01-06,172.0,182.0,169.0,179.0,130000
2025-01-07,179.0,180.0,172.0,172.0,156800
2025-01-08,171.0,173.0,163.0,173.0,165600
2025-01-09,170.0,174.0,168.0,172.0,23500
2025-01-10,172.0,172.0,168.0,172.0,7200
2025-01-13,170.0,187.0,164.0,167.0,226100
2025-01-14,168.0,170.0,165.0,165.0,34700
2025-01-15,165.0,167.0,160.0,162.0,423900
2025-01-16,163.0,169.0,163.0,166.0,8700
2025-01-17,166.0,166.0,160.0,160.0,176300
2025-01-20,160.0,166.0,160.0,162.0,34100
2025-01-21,162.0,165.0,160.0,164.0,97300
2025-01-22,164.0,164.0,161.0,162.0,26700
2025-01-23,164.0,168.0,160.0,166.0,16900
2025-01-24,166.0,166.0,160.0,161.0,33600
2025-01-30,165.0,165.0,158.0,165.0,283900
2025-01-31,160.0,200.0,147.0,162.0,1107900
2025-02-03,162.0,172.0,160.0,163.0,135300
2025-02-04,163.0,163.0,160.0,161.0,27800
2025-02-05,161.0,165.0,160.0,161.0,61100
2025-02-06,165.0,165.0,161.0,161.0,74600
2025-02-07,165.0,173.0,162.0,163.0,68000
2025-02-10,163.0,165.0,160.0,161.0,11900
2025-02-11,162.0,162.0,160.0,160.0,108200
2025-02-12,161.0,165.0,160.0,164.0,30100
2025-02-13,163.0,164.0,163.0,163.0,15300
2025-02-14,163.0,163.0,160.0,161.0,259500
2025-02-17,171.0,178.0,160.0,173.0,53100
2025-02-18,170.0,170.0,162.0,170.0,9500
2025-02-19,170.0,170.0,166.0,169.0,1700
2025-02-20,170.0,170.0,167.0,167.0,23200
2025-02-21,165.0,167.0,165.0,167.0,15200
2025-02-24,166.0,166.0,163.0,164.0,2500
2025-02-25,165.0,165.0,156.0,162.0,41500
2025-02-26,157.0,164.0,152.0,161.0,19200
2025-02-27,160.0,163.0,159.0,162.0,5900
2025-02-28,165.0,165.0,159.0,162.0,6200
2025-03-03,164.0,166.0,152.0,160.0,21700
2025-03-04,160.0,160.0,141.0,149.0,792000
2025-03-05,150.0,159.0,140.0,155.0,73400
2025-03-06,149.0,157.0,149.0,152.0,42100
2025-03-07,151.0,155.0,151.0,155.0,2700
2025-03-10,155.0,160.0,152.0,154.0,38100
2025-03-11,158.0,161.0,154.0,154.0,68100
2025-03-12,153.0,161.0,150.0,156.0,16400
2025-03-13,156.0,156.0,153.0,156.0,500
2025-03-14,151.0,158.0,151.0,157.0,6300
2025-03-17,157.0,170.0,155.0,155.0,277100
2025-03-18,160.0,160.0,149.0,157.0,24100
2025-03-19,157.0,160.0,149.0,149.0,42000
2025-03-20,150.0,154.0,149.0,150.0,32900
2025-03-21,150.0,154.0,147.0,152.0,2500
2025-03-24,155.0,155.0,147.0,147.0,7600
2025-03-25,147.0,151.0,141.0,142.0,8700
2025-03-26,149.0,149.0,146.0,147.0,4100
2025-03-27,149.0,157.0,144.0,145.0,13100
2025-04-08,141.0,157.0,140.0,141.0,269500
2025-04-09,141.0,147.0,139.0,139.0,619100
2025-04-10,143.0,147.0,138.0,138.0,39500
2025-04-11,146.0,146.0,139.0,144.0,700
2025-04-14,143.0,144.0,137.0,137.0,32700
2025-04-15,137.0,160.0,137.0,143.0,322200
2025-04-16,142.0,145.0,137.0,141.0,195300
2025-04-17,139.0,140.0,135.0,140.0,36100
2025-04-21,136.0,139.0,136.0,139.0,42700
2025-04-22,140.0,140.0,130.0,139.0,140000
2025-04-23,139.0,142.0,130.0,137.0,61000
2025-04-24,137.0,137.0,130.0,135.0,23700
2025-04-25,137.0,155.0,132.0,141.0,283200
2025-04-28,141.0,151.0,132.0,140.0,479900
2025-04-29,138.0,149.0,134.0,145.0,470700
2025-04-30,140.0,144.0,140.0,141.0,22300
2025-05-02,142.0,142.0,136.0,141.0,14800
2025-05-05,137.0,141.0,137.0,138.0,130700
2025-05-06,138.0,152.0,138.0,146.0,1124800
2025-05-07,146.0,152.0,143.0,146.0,1637300
2025-05-08,146.0,148.0,138.0,140.0,694700
2025-05-09,140.0,148.0,137.0,140.0,60500
2025-05-14,140.0,140.0,133.0,136.0,189900
2025-05-15,139.0,139.0,133.0,136.0,123100
2025-05-16,145.0,145.0,137.0,137.0,36800
2025-05-19,137.0,139.0,136.0,137.0,137300
2025-05-20,137.0,139.0,137.0,137.0,26100
2025-05-21,139.0,150.0,137.0,140.0,270600
2025-05-22,141.0,143.0,139.0,140.0,28400
2025-05-23,141.0,141.0,140.0,140.0,5600
2025-05-26,139.0,142.0,139.0,139.0,8100
2025-05-27,142.0,142.0,138.0,141.0,25600
2025-05-28,140.0,141.0,138.0,140.0,28700
2025-06-02,140.0,140.0,137.0,140.0,39400
2025-06-03,140.0,142.0,136.0,141.0,27600
2025-06-04,141.0,141.0,139.0,139.0,2000
2025-06-05,142.0,145.0,138.0,139.0,17500
2025-06-10,144.0,144.0,139.0,140.0,8900
2025-06-11,140.0,141.0,140.0,141.0,20700
2025-06-12,141.0,143.0,140.0,141.0,62000
2025-06-13,141.0,144.0,137.0,137.0,11000
2025-06-16,143.0,143.0,138.0,139.0,5700
2025-06-17,138.0,141.0,130.0,139.0,23900
2025-06-18,139.0,140.0,135.0,137.0,17200
2025-06-19,139.0,144.0,135.0,142.0,21600
2025-06-20,142.0,142.0,139.0,139.0,4400
2025-06-23,138.0,141.0,131.0,133.0,33100
2025-06-24,132.0,136.0,130.0,130.0,50200
2025-06-25,137.0,137.0,130.0,136.0,62300
2025-06-26,137.0,140.0,131.0,135.0,100900
2025-06-30,135.0,136.0,135.0,136.0,19400
2025-07-01,136.0,139.0,136.0,139.0,9500
2025-07-02,136.0,139.0,132.0,132.0,23400
2025-07-03,142.0,160.0,131.0,134.0,1620300
2025-07-04,139.0,144.0,132.0,132.0,105000
2025-07-07,132.0,138.0,131.0,134.0,61500
2025-07-08,134.0,135.0,131.0,133.0,62200
2025-07-09,133.0,165.0,132.0,143.0,5228100
2025-07-10,143.0,150.0,140.0,143.0,1454200
2025-07-11,150.0,150.0,140.0,143.0,966200
2025-07-14,145.0,147.0,140.0,141.0,964000
2025-07-15,141.0,149.0,140.0,141.0,250600
2025-07-16,141.0,142.0,140.0,140.0,310000
2025-07-17,140.0,150.0,140.0,146.0,593900
2025-07-18,146.0,146.0,141.0,144.0,35000
2025-07-21,143.0,159.0,135.0,137.0,1870400
2025-07-22,137.0,141.0,137.0,137.0,105100
2025-07-23,137.0,147.0,137.0,143.0,426800
2025-07-24,143.0,148.0,143.0,147.0,224100
2025-07-25,142.0,182.0,141.0,162.0,16030400
2025-07-28,163.0,169.0,160.0,164.0,929400
2025-07-29,164.0,196.0,160.0,180.0,7444200
2025-07-30,180.0,196.0,174.0,195.0,3272800
2025-07-31,194.0,195.0,166.0,180.0,1886400
2025-08-01,177.0,186.0,168.0,183.0,123700
2025-08-04,179.0,199.0,175.0,182.0,2470700
2025-08-05,177.0,187.0,175.0,181.0,387000
2025-08-06,182.0,182.0,170.0,174.0,264600
2025-08-07,174.0,181.0,165.0,174.0,163500
2025-08-08,166.0,173.0,166.0,166.0,47400
2025-08-11,166.0,177.0,161.0,168.0,238200
2025-08-12,171.0,177.0,166.0,168.0,945500
2025-08-13,168.0,177.0,166.0,175.0,644100
2025-08-14,175.0,175.0,169.0,172.0,32000
2025-08-15,172.0,185.0,168.0,176.0,422700
2025-08-19,174.0,181.0,165.0,167.0,386500
2025-08-20,167.0,179.0,167.0,170.0,119000
2025-08-21,174.0,183.0,170.0,172.0,1360200
2025-08-22,176.0,176.0,171.0,172.0,27300
2025-08-25,175.0,175.0,169.0,173.0,30600
2025-08-26,173.0,197.0,166.0,179.0,3620400
2025-08-27,182.0,187.0,175.0,185.0,960800
2025-08-28,185.0,186.0,175.0,184.0,1707600
2025-08-29,178.0,186.0,177.0,177.0,698900
2025-09-01,175.0,177.0,166.0,172.0,910600
2025-09-02,175.0,180.0,170.0,172.0,1207000
2025-09-03,176.0,182.0,172.0,178.0,860200
2025-09-04,175.0,177.0,172.0,174.0,9500
2025-09-08,174.0,184.0,174.0,175.0,758500
2025-09-09,180.0,182.0,165.0,169.0,1083000
2025-09-10,169.0,185.0,169.0,174.0,1660000
2025-09-11,179.0,185.0,179.0,183.0,528600
2025-09-12,180.0,185.0,180.0,180.0,23600
2025-09-15,180.0,183.0,176.0,178.0,13000
2025-09-16,178.0,185.0,173.0,183.0,79400
2025-09-17,195.0,195.0,178.0,190.0,1319300
2025-09-18,182.0,191.0,178.0,179.0,1476500
2025-09-19,186.0,210.0,180.0,186.0,7241100
2025-09-22,189.0,189.0,180.0,181.0,543000
2025-09-23,185.0,200.0,180.0,184.0,971000
2025-09-24,184.0,199.0,183.0,185.0,698000
2025-09-25,189.0,194.0,181.0,185.0,122600
2025-09-26,183.0,186.0,180.0,186.0,14500
2025-09-29,183.0,188.0,182.0,182.0,107300
2025-09-30,180.0,186.0,180.0,185.0,47200
2025-10-01,187.0,187.0,184.0,184.0,188200
2025-10-02,184.0,187.0,181.0,185.0,33900
2025-10-03,183.0,190.0,180.0,184.0,916200
2025-10-06,185.0,185.0,179.0,183.0,74200
2025-10-07,183.0,188.0,179.0,181.0,956100
2025-10-08,181.0,189.0,181.0,182.0,939200
2025-10-09,185.0,190.0,182.0,182.0,55200
2025-10-10,184.0,190.0,182.0,182.0,943300
2025-10-13,182.0,184.0,182.0,182.0,30200
2025-10-14,181.0,190.0,180.0,181.0,1460800
2025-10-15,184.0,184.0,179.0,179.0,125300
2025-10-16,180.0,183.0,179.0,180.0,29000
2025-10-17,180.0,180.0,175.0,175.0,80300
2025-10-20,179.0,185.0,176.0,179.0,383200
2025-10-21,179.0,185.0,176.0,177.0,502300
2025-10-22,178.0,187.0,178.0,181.0,664400
2025-10-23,181.0,189.0,178.0,183.0,2183600
2025-10-24,189.0,189.0,182.0,183.0,99200
2025-10-27,183.0,187.0,179.0,179.0,179000
2025-10-28,180.0,189.0,179.0,180.0,1672000
2025-10-29,181.0,188.0,178.0,179.0,640800
2025-10-30,180.0,182.0,179.0,179.0,25600
2025-10-31,179.0,180.0,174.0,176.0,88800
2025-11-03,176.0,187.0,175.0,179.0,1202200
2025-11-04,180.0,187.0,175.0,178.0,1404800
2025-11-05,178.0,185.0,175.0,175.0,1184600
2025-11-06,178.0,178.0,176.0,176.0,96300
2025-11-07,177.0,184.0,176.0,176.0,327800
2025-11-10,177.0,185.0,176.0,183.0,1975900
2025-11-11,183.0,184.0,178.0,180.0,1800000
2025-11-12,183.0,190.0,178.0,184.0,2649900
2025-11-13,184.0,189.0,178.0,179.0,410900
2025-11-14,179.0,182.0,176.0,178.0,31600
2025-11-17,181.0,189.0,178.0,179.0,2046000
2025-11-18,179.0,181.0,177.0,177.0,89000
2025-11-19,178.0,184.0,178.0,180.0,34000
2025-11-20,181.0,184.0,178.0,179.0,35000
2025-11-21,179.0,183.0,179.0,179.0,20300
2025-11-24,178.0,181.0,178.0,181.0,51400
2025-11-25,181.0,182.0,176.0,180.0,59000
2025-11-26,180.0,182.0,178.0,179.0,10600
2025-11-27,182.0,182.0,178.0,178.0,20700
2025-11-28,178.0,180.0,178.0,179.0,6000
2025-12-01,179.0,179.0,174.0,174.0,79000
2025-12-02,174.0,180.0,174.0,179.0,73700
2025-12-03,179.0,218.0,175.0,190.0,4649200
2025-12-04,191.0,195.0,188.0,188.0,169400
2025-12-05,189.0,250.0,189.0,230.0,6533200
2025-12-08,228.0,236.0,200.0,212.0,3087200
2025-12-09,214.0,216.0,200.0,208.0,516900
2025-12-10,208.0,212.0,202.0,212.0,234700
2025-12-11,214.0,248.0,208.0,228.0,2001600
2025-12-12,230.0,234.0,216.0,216.0,320900
2025-12-15,222.0,230.0,208.0,230.0,1087300
2025-12-16,240.0,248.0,224.0,228.0,281900
2025-12-17,230.0,276.0,228.0,254.0,7781600
2025-12-18,248.0,248.0,232.0,232.0,1317500
2025-12-19,232.0,240.0,232.0,240.0,196600
2025-12-22,238.0,300.0,238.0,300.0,16263900
2025-12-23,310.0,352.0,260.0,288.0,8858100
2025-12-24,288.0,312.0,258.0,276.0,2003500
2025-12-29,284.0,344.0,284.0,344.0,13053100
2025-12-30,374.0,402.0,294.0,304.0,47662100
2026-01-02,306.0,312.0,274.0,296.0,2394700
2026-01-05,298.0,302.0,278.0,288.0,2266100
2026-01-06,290.0,296.0,282.0,286.0,917000
2026-01-07,284.0,288.0,280.0,284.0,451700
2026-01-08,284.0,284.0,252.0,268.0,1303000
2026-01-09,268.0,276.0,254.0,266.0,403200
2026-01-12,260.0,268.0,250.0,256.0,716500
2026-01-13,256.0,256.0,226.0,246.0,1546100
2026-01-14,246.0,266.0,228.0,246.0,1316600
2026-01-15,254.0,276.0,240.0,254.0,3999700
2026-01-19,256.0,272.0,244.0,266.0,6325300
2026-01-20,266.0,274.0,250.0,262.0,3916000
2026-01-21,262.0,268.0,246.0,256.0,3698000
2026-01-22,256.0,266.0,244.0,252.0,3368800
2026-01-23,246.0,302.0,234.0,234.0,8623800
2026-01-26,242.0,244.0,224.0,242.0,2019200
2026-01-27,242.0,248.0,232.0,238.0,1111500
2026-01-28,236.0,236.0,206.0,220.0,423100
2026-01-29,220.0,220.0,187.0,197.0,1584700
2026-01-30,190.0,202.0,190.0,202.0,150800
2026-02-02,202.0,204.0,174.0,188.0,155800
2026-02-03,252.0,252.0,226.0,252.0,2185800
2026-02-04,290.0,314.0,220.0,220.0,11417900
2026-02-05,220.0,222.0,202.0,204.0,1158400
2026-02-06,204.0,252.0,204.0,212.0,9585000
2026-02-09,214.0,260.0,214.0,234.0,5488100
2026-02-10,248.0,268.0,234.0,242.0,3932800
2026-02-11,248.0,254.0,232.0,242.0,1594200
2026-02-12,242.0,242.0,224.0,238.0,1177900
2026-02-13,238.0,238.0,224.0,236.0,727600
2026-02-18,230.0,238.0,224.0,230.0,934800
2026-02-19,230.0,236.0,220.0,226.0,408100
2026-02-20,226.0,234.0,224.0,228.0,438500
2026-02-23,228.0,232.0,220.0,230.0,313100
2026-02-24,230.0,244.0,224.0,230.0,1031500
2026-02-25,232.0,232.0,224.0,228.0,370100
2026-02-26,230.0,230.0,220.0,222.0,180100
2026-02-27,222.0,228.0,216.0,218.0,151300
2026-03-02,216.0,216.0,195.0,197.0,308500
2026-03-03,197.0,248.0,197.0,220.0,4341200
2026-03-04,214.0,228.0,190.0,196.0,1040200
2026-03-05,196.0,208.0,194.0,198.0,170600
2026-03-06,202.0,202.0,188.0,188.0,233700
2026-03-09,187.0,188.0,172.0,175.0,278500
2026-03-10,176.0,232.0,175.0,220.0,4323500
2026-03-11,232.0,266.0,230.0,234.0,6348100
2026-03-12,246.0,246.0,218.0,224.0,1299600
2026-03-13,224.0,224.0,191.0,192.0,1375000
2026-03-16,194.0,250.0,192.0,234.0,9503800
2026-03-17,238.0,244.0,206.0,212.0,2360900
2026-03-25,212.0,220.0,200.0,206.0,768900
2026-03-26,208.0,238.0,204.0,218.0,3378900
2026-03-27,220.0,234.0,206.0,210.0,808100
2026-03-30,210.0,210.0,200.0,204.0,318800
2026-03-31,202.0,206.0,200.0,202.0,326600
2026-04-01,204.0,212.0,197.0,200.0,396400
2026-04-02,200.0,200.0,193.0,197.0,246300
2026-04-06,192.0,226.0,186.0,198.0,3092100
2026-04-07,199.0,214.0,198.0,200.0,3027900
2026-04-08,204.0,216.0,199.0,208.0,3607100
2026-04-09,210.0,210.0,197.0,202.0,484400
2026-04-10,198.0,208.0,198.0,202.0,202100
2026-04-13,200.0,206.0,195.0,200.0,1109400
2026-04-14,200.0,204.0,198.0,202.0,332700
