date,close
2025-03-04,90.61915855205942
2025-03-05,88.72420406597622
2025-03-06,88.2134144477146
2025-03-07,89.24357629388592
2025-03-10,89.57396942899983
2025-03-11,88.57029491293285
2025-03-12,87.77625122043194
2025-03-13,87.6420711238127
2025-03-14,87.59177394747128
2025-03-17,88.043666269419
2025-03-18,87.77293222913514
2025-03-19,89.35688119769037
2025-03-20,89.97809930610354
2025-03-21,90.6638590617793
2025-03-24,90.57869090458728
2025-03-25,88.92712337127612
2025-03-26,88.76384151762021
2025-03-27,87.69235198931706
2025-03-28,89.09190365654425
2025-03-31,90.62889927879783
2025-04-01,91.30803372452276
2025-04-02,91.01422801670023
2025-04-03,97.25537034782039
2025-04-04,103.44827862698408
2025-04-07,100.01016692435154
2025-04-08,100.31089474325366
2025-04-09,100.79807422135572
2025-04-10,102.87242019604318
2025-04-11,101.25062881552893
2025-04-14,99.86289864461277
2025-04-15,99.87587526921686
2025-04-16,101.03262559183942
2025-04-17,102.05737625060186
2025-04-21,104.81905836747713
2025-04-22,103.43065505937551
2025-04-23,97.74747588442918
2025-04-24,99.51616256157352
2025-04-25,99.49983510386606
2025-04-28,101.01545409060061
2025-04-29,99.73853934302605
2025-04-30,101.59540683735067
2025-05-01,99.72351058341796
2025-05-02,101.03160054924294
2025-05-05,102.81943364571089
2025-05-06,103.02298218947709
2025-05-07,103.9439330585147
2025-05-08,101.81605613206314
2025-05-09,102.07491848121434
2025-05-12,99.41953660168286
2025-05-13,98.58525148532134
2025-05-14,98.72152084085744
2025-05-15,99.15643148395498
2025-05-16,98.94893669972825
2025-05-19,99.9257243149559
2025-05-20,99.46331395872701
2025-05-21,98.89429892984882
2025-05-22,99.62477564254624
2025-05-23,100.58010772680919
2025-05-27,99.53237515141227
2025-05-28,99.8060635653409
2025-05-29,99.663491973984
2025-05-30,99.99088146742686
2025-06-02,97.5204734670326
2025-06-03,97.09880622513337
2025-06-04,97.72878419361187
2025-06-05,93.88607213795889
2025-06-06,92.23316614671013
2025-06-09,90.82261564003015
2025-06-10,90.87898634404766
2025-06-11,91.83487295241912
2025-06-12,93.36149409129085
2025-06-13,94.57292022181834
2025-06-16,93.36154790779923
2025-06-17,91.3076323462877
2025-06-18,91.94922001311852
2025-06-20,93.62074535253448
2025-06-23,93.42793025687085
2025-06-24,92.92176360587995
2025-06-25,92.20175092336079
2025-06-26,91.11409100387871
2025-06-27,90.84274675572885
2025-06-30,91.88887071792213
2025-07-01,92.47546930438494
2025-07-02,91.9123735961278
2025-07-03,90.57198949879727
2025-07-04,90.6186230245263
2025-07-07,91.0064126292676
2025-07-08,90.67229625278583
2025-07-09,91.10065580552066
2025-07-10,89.56747296326229
2025-07-11,86.77216138864611
2025-07-14,87.13795026532388
2025-07-15,88.0107860934249
2025-07-16,88.56629443480293
2025-07-17,87.76802919602669
2025-07-18,87.72205314807587
2025-07-21,87.00288358359285
2025-07-22,87.46693738211256
2025-07-23,86.4122437039722
2025-07-24,86.38938028008465
2025-07-25,87.35294930161665
2025-07-28,87.02203788654582
2025-07-29,87.26499144788217
2025-07-30,87.73358576447583
2025-07-31,90.09630441269033
2025-08-01,91.0022579997223
2025-08-04,90.72918317151573
2025-08-05,89.7365106720323
2025-08-06,89.49849345412636
2025-08-07,89.11106359151569
2025-08-08,89.52026743493506
2025-08-11,89.03138997010696
2025-08-12,88.36381055048342
2025-08-13,87.24122453177587
2025-08-14,87.81001758304136
2025-08-15,88.03504278623693
2025-08-18,87.78951628199549
2025-08-19,88.92406970368195
2025-08-20,88.6725829460125
2025-08-21,87.75080508198283
2025-08-22,86.51642296537246
2025-08-25,87.23014223474776
2025-08-26,87.82852193584363
2025-08-27,87.99917728980687
2025-08-28,87.56826152296077
2025-08-29,86.41044490661535
2025-09-02,86.42107511845057
2025-09-03,86.49559402555705
2025-09-04,87.15993522539313
2025-09-05,87.96805365280423
2025-09-08,87.82166303530975
2025-09-09,89.1261851290071
2025-09-10,88.58094836307816
2025-09-11,87.2221029039712
2025-09-12,86.09714801730604
2025-09-15,86.60536018954964
2025-09-16,86.85691045723374
2025-09-17,88.24601021178053
2025-09-18,87.36422871902563
2025-09-19,86.31512273333072
2025-09-22,85.40605880080773
2025-09-23,85.54942032002988
2025-09-24,85.2525312660173
2025-09-25,83.60516409847189
2025-09-26,81.67932312130228
2025-09-29,81.97245220907409
2025-09-30,83.03894202910264
2025-10-01,81.782616306318
2025-10-02,83.4717380689538
2025-10-03,81.53455131363692
2025-10-06,82.12012686355439
2025-10-07,84.28750133816398
2025-10-08,83.09972451324113
2025-10-09,84.23266120292351
2025-10-10,84.70535441665112
2025-10-13,81.95890704397951
2025-10-14,82.25742861013897
2025-10-15,81.78293325434005
2025-10-16,80.72346512623581
2025-10-17,84.02655293772398
2025-10-20,84.82951439490606
2025-10-21,86.14752129497434
2025-10-22,85.21522991868581
2025-10-23,85.09343947112598
2025-10-24,85.13136399263823
2025-10-27,85.94776596231887
2025-10-28,84.16339418932361
2025-10-29,83.47896932430594
2025-10-30,82.6236873882936
2025-10-31,82.97287148847988
2025-11-03,83.53449732792758
2025-11-04,83.76193213886016
2025-11-05,83.16027276006581
2025-11-06,83.27195901319429
2025-11-07,83.29133524975197
2025-11-10,81.94591062111596
2025-11-11,81.13318981807878
2025-11-12,78.83446794801733
2025-11-13,78.88796395264266
2025-11-14,80.79857848047767
2025-11-17,80.36148244598765
2025-11-18,80.50148637086947
2025-11-19,80.28548686096312
2025-11-20,80.73118528387975
2025-11-21,81.74162094455613
2025-11-24,81.35798889183174
2025-11-25,81.26595886981181
2025-11-26,78.7134357564211
2025-11-28,74.73159955612564
2025-12-01,72.56838402270142
2025-12-02,72.20392139525165
2025-12-03,72.50046961720584
2025-12-04,74.09009790566431
2025-12-05,72.11153056253366
2025-12-08,72.4692404501183
2025-12-09,69.91474488399184
2025-12-10,69.50098196277949
2025-12-11,67.03530389524092
2025-12-12,70.07757458808082
2025-12-15,68.42548918462997
2025-12-16,68.65231176431328
2025-12-17,65.6355214162567
2025-12-18,67.18323952307782
2025-12-19,65.24646305179428
2025-12-22,65.45224595040209
2025-12-23,63.59934405716877
2025-12-24,63.07950344649805
2025-12-26,59.214759485946026
2025-12-29,61.91450875836021
2025-12-30,56.48021385259573
2025-12-31,61.676218838535846
2026-01-02,61.14859001746988
2026-01-05,58.25455355561593
2026-01-06,55.65876397932854
2026-01-07,57.681981998645135
2026-01-08,59.554847579579906
2026-01-09,56.922818972397465
2026-01-12,54.417914802900846
2026-01-13,53.43922416971465
2026-01-14,50.91174808666926
2026-01-15,50.244893468238104
2026-01-16,52.087043220213914
2026-01-20,50.5233215814128
2026-01-21,52.39995502289439
2026-01-22,51.14611893416778
2026-01-23,49.30592068211813
2026-01-26,44.14059883983881
2026-01-27,48.14021375433976
2026-01-28,46.870773795612145
2026-01-29,46.6374929434274
2026-01-30,60.210752934208195
2026-02-02,60.20604870339643
2026-02-03,59.050844224910676
2026-02-04,58.461353874185015
2026-02-05,63.523630845727396
2026-02-06,64.52336164632261
2026-02-09,61.547550747348744
2026-02-10,62.377517016294135
2026-02-11,60.553528556348795
2026-02-12,65.17486498891887
2026-02-13,64.50784362264292
2026-02-17,66.48195291396091
2026-02-18,64.3344621557082
2026-02-19,64.15135364822065
2026-02-20,61.48657658411959
2026-02-23,60.15394793797902
2026-02-24,58.95239673793378
2026-02-25,57.25156127866161
2026-02-26,59.50136709613837
2026-02-27,56.43490693747086
2026-03-02,59.97009772234686
2026-03-03,61.592080805359664
2026-03-04,61.96313815146757
2026-03-05,62.008643042350904
2026-03-06,61.397584965716604
2026-03-09,60.59001500057834
2026-03-10,58.70592800605193
2026-03-11,60.746485088307786
2026-03-12,60.42045488745314
2026-03-13,62.442839416306164
2026-03-16,62.220449891219126
2026-03-17,62.88193231183417
2026-03-18,63.30951044865933
2026-03-19,64.88815784588994
2026-03-20,65.89388497873867
2026-03-23,63.782239684451206
2026-03-24,63.50578388573772
2026-03-25,62.8764085743678
2026-03-26,64.65842316370441
2026-03-27,64.59127353900574
2026-03-30,64.35925375483848
2026-03-31,62.2251967564502
2026-04-01,63.04717992357029
2026-04-02,63.951329634525415
2026-04-06,64.08939603350461
2026-04-07,64.83864242955217
2026-04-08,63.13809504490982
2026-04-09,62.82628011681395
2026-04-10,62.390598743155074
2026-04-13,62.79411222461855
2026-04-14,61.03275249475162
