date,close
2024-09-09,18.309999465942383
2024-09-10,18.270000457763672
2024-09-11,18.350000381469727
2024-09-12,18.43000030517578
2024-09-13,18.510000228881836
2024-09-16,18.549999237060547
2024-09-17,18.530000686645508
2024-09-18,18.559999465942383
2024-09-19,18.610000610351562
2024-09-20,18.610000610351562
2024-09-23,18.6200008392334
2024-09-24,18.739999771118164
2024-09-25,18.68000030517578
2024-09-26,18.790000915527344
2024-09-27,18.770000457763672
2024-09-30,18.729999542236328
2024-10-01,18.729999542236328
2024-10-02,18.81999969482422
2024-10-03,18.6299991607666
2024-10-04,18.68000030517578
2024-10-07,18.6299991607666
2024-10-08,18.610000610351562
2024-10-09,18.549999237060547
2024-10-10,18.399999618530273
2024-10-11,18.5
2024-10-14,18.489999771118164
2024-10-15,18.389999389648438
2024-10-16,18.3799991607666
2024-10-17,18.360000610351562
2024-10-18,18.40999984741211
2024-10-21,18.329999923706055
2024-10-22,18.34000015258789
2024-10-23,18.290000915527344
2024-10-24,18.34000015258789
2024-10-25,18.270000457763672
2024-10-28,18.280000686645508
2024-10-29,18.239999771118164
2024-10-30,18.239999771118164
2024-10-31,18.239999771118164
2024-11-01,18.15999984741211
2024-11-04,18.239999771118164
2024-11-05,18.290000915527344
2024-11-06,18.18000030517578
2024-11-07,18.31999969482422
2024-11-08,18.15999984741211
2024-11-11,18.0
2024-11-12,18.0
2024-11-13,17.979999542236328
2024-11-14,17.959999084472656
2024-11-15,18.010000228881836
2024-11-18,18.1299991607666
2024-11-19,18.100000381469727
2024-11-20,18.049999237060547
2024-11-21,18.020000457763672
2024-11-22,18.010000228881836
2024-11-25,18.059999465942383
2024-11-26,18.020000457763672
2024-11-27,18.059999465942383
2024-11-29,18.09000015258789
2024-12-02,18.0
2024-12-03,18.020000457763672
2024-12-04,18.049999237060547
2024-12-05,18.149999618530273
2024-12-06,18.1200008392334
2024-12-09,18.149999618530273
2024-12-10,18.15999984741211
2024-12-11,18.149999618530273
2024-12-12,18.1299991607666
2024-12-13,18.09000015258789
2024-12-16,18.100000381469727
2024-12-17,18.049999237060547
2024-12-18,17.850000381469727
2024-12-19,17.899999618530273
2024-12-20,17.989999771118164
2024-12-23,17.93000030517578
2024-12-24,17.950000762939453
2024-12-26,17.049999237060547
2024-12-27,17.020000457763672
2024-12-30,17.030000686645508
2024-12-31,16.920000076293945
2025-01-02,16.969999313354492
2025-01-03,16.950000762939453
2025-01-06,17.049999237060547
2025-01-07,17.06999969482422
2025-01-08,17.020000457763672
2025-01-10,16.93000030517578
2025-01-13,16.93000030517578
2025-01-14,17.0
2025-01-15,17.059999465942383
2025-01-16,17.020000457763672
2025-01-17,17.020000457763672
2025-01-21,17.15999984741211
2025-01-22,17.239999771118164
2025-01-23,17.299999237060547
2025-01-24,17.40999984741211
2025-01-27,17.329999923706055
2025-01-28,17.290000915527344
2025-01-29,17.329999923706055
2025-01-30,17.3799991607666
2025-01-31,17.25
2025-02-03,17.270000457763672
2025-02-04,17.3700008392334
2025-02-05,17.440000534057617
2025-02-06,17.399999618530273
2025-02-07,17.3799991607666
2025-02-10,17.3700008392334
2025-02-11,17.389999389648438
2025-02-12,17.40999984741211
2025-02-13,17.479999542236328
2025-02-14,17.600000381469727
2025-02-18,17.559999465942383
2025-02-19,17.520000457763672
2025-02-20,17.639999389648438
2025-02-21,17.600000381469727
2025-02-24,17.579999923706055
2025-02-25,17.56999969482422
2025-02-26,17.579999923706055
2025-02-27,17.469999313354492
2025-02-28,17.3799991607666
2025-03-03,17.43000030517578
2025-03-04,17.549999237060547
2025-03-05,17.700000762939453
2025-03-06,17.68000030517578
2025-03-07,17.649999618530273
2025-03-10,17.59000015258789
2025-03-11,17.700000762939453
2025-03-12,17.65999984741211
2025-03-13,17.649999618530273
2025-03-14,17.760000228881836
2025-03-17,17.81999969482422
2025-03-18,17.770000457763672
2025-03-19,17.700000762939453
2025-03-20,17.65999984741211
2025-03-21,17.670000076293945
2025-03-24,17.649999618530273
2025-03-25,17.65999984741211
2025-03-26,17.610000610351562
2025-03-27,17.610000610351562
2025-03-28,17.520000457763672
2025-03-31,17.579999923706055
2025-04-01,17.56999969482422
2025-04-02,17.559999465942383
2025-04-03,17.65999984741211
2025-04-04,17.3700008392334
2025-04-07,17.100000381469727
2025-04-08,17.06999969482422
2025-04-09,17.420000076293945
2025-04-10,17.43000030517578
2025-04-11,17.600000381469727
2025-04-14,17.610000610351562
2025-04-15,17.59000015258789
2025-04-16,17.700000762939453
2025-04-17,17.739999771118164
2025-04-21,17.829999923706055
2025-04-22,17.860000610351562
2025-04-23,17.81999969482422
2025-04-24,17.850000381469727
2025-04-25,17.8799991607666
2025-04-28,17.950000762939453
2025-04-29,17.959999084472656
2025-04-30,18.040000915527344
2025-05-01,17.90999984741211
2025-05-02,18.1299991607666
2025-05-05,18.209999084472656
2025-05-06,18.270000457763672
2025-05-07,18.18000030517578
2025-05-08,18.139999389648438
2025-05-09,18.190000534057617
2025-05-12,18.079999923706055
2025-05-13,18.09000015258789
2025-05-14,18.110000610351562
2025-05-15,18.239999771118164
2025-05-16,18.139999389648438
2025-05-19,18.200000762939453
2025-05-20,18.299999237060547
2025-05-21,18.309999465942383
2025-05-22,18.290000915527344
2025-05-23,18.43000030517578
2025-05-27,18.329999923706055
2025-05-28,18.34000015258789
2025-05-29,18.399999618530273
2025-05-30,18.34000015258789
2025-06-02,18.329999923706055
2025-06-03,18.309999465942383
2025-06-04,18.389999389648438
2025-06-05,18.479999542236328
2025-06-06,18.450000762939453
2025-06-09,18.459999084472656
2025-06-10,18.440000534057617
2025-06-11,18.489999771118164
2025-06-12,18.549999237060547
2025-06-13,18.489999771118164
2025-06-16,18.530000686645508
2025-06-17,18.43000030517578
2025-06-18,18.43000030517578
2025-06-20,18.469999313354492
2025-06-23,18.420000076293945
2025-06-24,18.559999465942383
2025-06-25,18.559999465942383
2025-06-26,18.6299991607666
2025-06-27,18.610000610351562
2025-06-30,18.700000762939453
2025-07-01,18.760000228881836
2025-07-02,18.739999771118164
2025-07-03,18.729999542236328
2025-07-07,18.600000381469727
2025-07-08,18.610000610351562
2025-07-09,18.59000015258789
2025-07-10,18.600000381469727
2025-07-11,18.59000015258789
2025-07-14,18.5
2025-07-15,18.520000457763672
2025-07-16,18.579999923706055
2025-07-17,18.510000228881836
2025-07-18,18.6299991607666
2025-07-21,18.690000534057617
2025-07-22,18.65999984741211
2025-07-23,18.700000762939453
2025-07-24,18.719999313354492
2025-07-25,18.59000015258789
2025-07-28,18.459999084472656
2025-07-29,18.510000228881836
2025-07-30,18.420000076293945
2025-07-31,18.3700008392334
2025-08-01,18.489999771118164
2025-08-04,18.540000915527344
2025-08-05,18.440000534057617
2025-08-06,18.59000015258789
2025-08-07,18.559999465942383
2025-08-08,18.579999923706055
2025-08-11,18.549999237060547
2025-08-12,18.579999923706055
2025-08-13,18.719999313354492
2025-08-14,18.649999618530273
2025-08-15,18.59000015258789
2025-08-18,18.600000381469727
2025-08-19,18.559999465942383
2025-08-20,18.59000015258789
2025-08-21,18.56999969482422
2025-08-22,18.700000762939453
2025-08-25,18.690000534057617
2025-08-26,18.65999984741211
2025-08-27,18.700000762939453
2025-08-28,18.690000534057617
2025-08-29,18.690000534057617
2025-09-02,18.6299991607666
2025-09-03,18.68000030517578
2025-09-04,18.670000076293945
2025-09-05,18.81999969482422
2025-09-08,18.860000610351562
2025-09-09,18.799999237060547
2025-09-10,18.790000915527344
2025-09-11,18.829999923706055
2025-09-12,18.84000015258789
2025-09-15,18.84000015258789
2025-09-16,19.010000228881836
2025-09-17,18.969999313354492
2025-09-18,18.920000076293945
2025-09-19,18.8700008392334
2025-09-22,18.93000030517578
2025-09-23,18.93000030517578
2025-09-24,18.770000457763672
2025-09-25,18.780000686645508
2025-09-26,18.780000686645508
2025-09-29,18.8700008392334
2025-09-30,18.81999969482422
2025-10-01,18.850000381469727
2025-10-02,18.81999969482422
2025-10-03,18.889999389648438
2025-10-06,18.850000381469727
2025-10-07,18.81999969482422
2025-10-08,18.829999923706055
2025-10-09,18.799999237060547
2025-10-10,18.770000457763672
2025-10-13,18.809999465942383
2025-10-14,18.790000915527344
2025-10-15,18.8700008392334
2025-10-16,18.899999618530273
2025-10-17,18.920000076293945
2025-10-20,18.989999771118164
2025-10-21,18.979999542236328
2025-10-22,18.940000534057617
2025-10-23,18.959999084472656
2025-10-24,18.979999542236328
2025-10-27,18.969999313354492
2025-10-28,19.040000915527344
2025-10-29,19.049999237060547
2025-10-30,19.020000457763672
2025-10-31,19.010000228881836
2025-11-03,19.049999237060547
2025-11-04,18.950000762939453
2025-11-05,19.0
2025-11-06,19.059999465942383
2025-11-07,19.1200008392334
2025-11-10,19.100000381469727
2025-11-11,19.09000015258789
2025-11-12,19.09000015258789
2025-11-13,19.139999389648438
2025-11-14,19.079999923706055
2025-11-17,19.040000915527344
2025-11-18,19.059999465942383
2025-11-19,19.059999465942383
2025-11-20,18.989999771118164
2025-11-21,18.959999084472656
2025-11-24,18.959999084472656
2025-11-25,19.030000686645508
2025-11-26,19.100000381469727
2025-11-28,19.110000610351562
2025-12-01,19.09000015258789
2025-12-02,19.110000610351562
2025-12-03,19.149999618530273
2025-12-04,19.239999771118164
2025-12-05,19.239999771118164
2025-12-08,19.200000762939453
2025-12-09,19.219999313354492
2025-12-10,19.209999084472656
2025-12-11,19.309999465942383
2025-12-12,19.280000686645508
2025-12-15,19.309999465942383
2025-12-16,19.3799991607666
2025-12-17,19.34000015258789
2025-12-18,19.350000381469727
2025-12-19,19.290000915527344
2025-12-22,19.34000015258789
2025-12-23,19.290000915527344
2025-12-24,19.3799991607666
2025-12-26,18.899999618530273
2025-12-29,18.850000381469727
2025-12-30,18.889999389648438
2025-12-31,18.899999618530273
2026-01-02,18.979999542236328
2026-01-05,18.950000762939453
2026-01-06,19.010000228881836
2026-01-07,18.979999542236328
2026-01-08,19.0
2026-01-09,19.0
2026-01-12,19.020000457763672
2026-01-13,19.020000457763672
2026-01-14,19.079999923706055
2026-01-15,19.079999923706055
2026-01-16,19.049999237060547
2026-01-20,19.110000610351562
2026-01-21,19.139999389648438
2026-01-22,19.25
2026-01-23,19.270000457763672
2026-01-26,19.31999969482422
2026-01-27,19.459999084472656
2026-01-28,19.420000076293945
2026-01-29,19.459999084472656
2026-01-30,19.260000228881836
2026-02-02,19.280000686645508
2026-02-03,19.34000015258789
2026-02-04,19.31999969482422
2026-02-05,19.170000076293945
2026-02-06,19.329999923706055
2026-02-09,19.450000762939453
2026-02-10,19.469999313354492
2026-02-11,19.5
2026-02-12,19.510000228881836
2026-02-13,19.479999542236328
2026-02-17,19.489999771118164
2026-02-18,19.450000762939453
2026-02-19,19.389999389648438
2026-02-20,19.43000030517578
2026-02-23,19.520000457763672
2026-02-24,19.5
2026-02-25,19.59000015258789
2026-02-26,19.540000915527344
2026-02-27,19.469999313354492
2026-03-02,19.329999923706055
2026-03-03,18.969999313354492
2026-03-04,19.139999389648438
2026-03-05,19.059999465942383
2026-03-06,19.030000686645508
2026-03-09,19.100000381469727
2026-03-10,19.25
2026-03-11,19.15999984741211
2026-03-12,18.979999542236328
2026-03-13,18.90999984741211
2026-03-16,19.030000686645508
2026-03-17,19.079999923706055
2026-03-18,18.93000030517578
2026-03-19,19.040000915527344
2026-03-20,18.8700008392334
2026-03-23,19.040000915527344
2026-03-24,19.030000686645508
2026-03-25,19.0
2026-03-26,18.899999618530273
2026-03-27,18.860000610351562
2026-03-30,18.84000015258789
2026-03-31,18.979999542236328
2026-04-01,19.1299991607666
2026-04-02,19.059999465942383
2026-04-06,19.100000381469727
2026-04-07,19.1200008392334
2026-04-08,19.360000610351562
2026-04-09,19.389999389648438
2026-04-10,19.31999969482422
2026-04-13,19.489999771118164
2026-04-14,19.499000549316406
