date,close
2025-02-13,3332.48291015625
2025-02-14,3346.72412109375
2025-02-17,3355.830078125
2025-02-18,3324.490966796875
2025-02-19,3351.5390625
2025-02-20,3350.782958984375
2025-02-21,3379.113037109375
2025-02-24,3373.028076171875
2025-02-25,3346.0400390625
2025-02-26,3380.214111328125
2025-02-27,3388.06201171875
2025-02-28,3320.89697265625
2025-03-03,3316.925048828125
2025-03-04,3324.2099609375
2025-03-05,3341.965087890625
2025-03-06,3381.097900390625
2025-03-07,3372.5458984375
2025-03-10,3366.1630859375
2025-03-11,3379.827880859375
2025-03-12,3371.924072265625
2025-03-13,3358.72900390625
2025-03-14,3419.56201171875
2025-03-17,3426.12890625
2025-03-18,3429.759033203125
2025-03-19,3426.428955078125
2025-03-20,3408.947998046875
2025-03-21,3364.8310546875
2025-03-24,3370.028076171875
2025-03-25,3369.97607421875
2025-03-26,3368.697021484375
2025-03-27,3373.7490234375
2025-03-28,3351.306884765625
2025-03-31,3335.74609375
2025-04-01,3348.43505859375
2025-04-02,3350.126953125
2025-04-03,3342.008056640625
2025-04-07,3096.575927734375
2025-04-08,3145.549072265625
2025-04-09,3186.81005859375
2025-04-10,3223.637939453125
2025-04-11,3238.22705078125
2025-04-14,3262.80810546875
2025-04-15,3267.662109375
2025-04-16,3276.00390625
2025-04-17,3280.341064453125
2025-04-18,3276.72998046875
2025-04-21,3291.43408203125
2025-04-22,3299.757080078125
2025-04-23,3296.35498046875
2025-04-24,3297.2880859375
2025-04-25,3295.06005859375
2025-04-28,3288.4150390625
2025-04-29,3286.655029296875
2025-04-30,3279.031005859375
2025-05-06,3316.114013671875
2025-05-07,3342.6650390625
2025-05-08,3351.99609375
2025-05-09,3341.9990234375
2025-05-12,3369.2451171875
2025-05-13,3374.87109375
2025-05-14,3403.947998046875
2025-05-15,3380.821044921875
2025-05-16,3367.4619140625
2025-05-19,3367.5830078125
2025-05-20,3380.47802734375
2025-05-21,3387.573974609375
2025-05-22,3380.18896484375
2025-05-23,3348.3720703125
2025-05-26,3346.839111328125
2025-05-27,3340.68701171875
2025-05-28,3339.931884765625
2025-05-29,3363.446044921875
2025-05-30,3347.487060546875
2025-06-03,3361.97607421875
2025-06-04,3376.202880859375
2025-06-05,3384.09912109375
2025-06-06,3385.35791015625
2025-06-09,3399.77197265625
2025-06-10,3384.81591796875
2025-06-11,3402.31591796875
2025-06-12,3402.657958984375
2025-06-13,3376.99609375
2025-06-16,3388.72900390625
2025-06-17,3387.405029296875
2025-06-18,3388.80908203125
2025-06-19,3362.10791015625
2025-06-20,3359.89501953125
2025-06-23,3381.58203125
2025-06-24,3420.56591796875
2025-06-25,3455.97412109375
2025-06-26,3448.452880859375
2025-06-27,3424.22705078125
2025-06-30,3444.426025390625
2025-07-01,3457.7470703125
2025-07-02,3454.7919921875
2025-07-03,3461.15087890625
2025-07-04,3472.319091796875
2025-07-07,3473.126953125
2025-07-08,3497.47509765625
2025-07-09,3493.050048828125
2025-07-10,3509.681884765625
2025-07-11,3510.177001953125
2025-07-14,3519.64990234375
2025-07-15,3504.9990234375
2025-07-16,3503.777099609375
2025-07-17,3516.824951171875
2025-07-18,3534.48291015625
2025-07-21,3559.791015625
2025-07-22,3581.861083984375
2025-07-23,3582.298095703125
2025-07-24,3605.72705078125
2025-07-25,3593.655029296875
2025-07-28,3597.93701171875
2025-07-29,3609.7109375
2025-07-30,3615.717041015625
2025-07-31,3573.2080078125
2025-08-01,3559.951904296875
2025-08-04,3583.30908203125
2025-08-05,3617.597900390625
2025-08-06,3633.9951171875
2025-08-07,3639.6669921875
2025-08-08,3635.1279296875
2025-08-11,3647.547119140625
2025-08-12,3665.91796875
2025-08-13,3683.465087890625
2025-08-14,3666.443115234375
2025-08-15,3696.77099609375
2025-08-18,3728.027099609375
2025-08-19,3727.2880859375
2025-08-20,3766.2099609375
2025-08-21,3771.09912109375
2025-08-22,3825.759033203125
2025-08-25,3883.56201171875
2025-08-26,3868.382080078125
2025-08-27,3800.35009765625
2025-08-28,3843.596923828125
2025-08-29,3857.927001953125
2025-09-01,3875.531005859375
2025-09-02,3858.133056640625
2025-09-03,3813.556884765625
2025-09-04,3765.8759765625
2025-09-05,3812.513916015625
2025-09-08,3826.841064453125
2025-09-09,3807.2919921875
2025-09-10,3812.220947265625
2025-09-11,3875.30908203125
2025-09-12,3870.597900390625
2025-09-15,3860.50390625
2025-09-16,3861.864990234375
2025-09-17,3876.341064453125
2025-09-18,3831.656005859375
2025-09-19,3820.089111328125
2025-09-22,3828.575927734375
2025-09-23,3821.8330078125
2025-09-24,3853.64208984375
2025-09-25,3853.302001953125
2025-09-26,3828.10595703125
2025-09-29,3862.531982421875
2025-09-30,3882.777099609375
2025-10-09,3933.971923828125
2025-10-10,3897.028076171875
2025-10-13,3889.501953125
2025-10-14,3865.22900390625
2025-10-15,3912.208984375
2025-10-16,3916.22802734375
2025-10-17,3839.7548828125
2025-10-20,3863.89306640625
2025-10-21,3916.33203125
2025-10-22,3913.758056640625
2025-10-23,3922.409912109375
2025-10-24,3950.31201171875
2025-10-27,3996.945068359375
2025-10-28,3988.22412109375
2025-10-29,4016.3310546875
2025-10-30,3986.90087890625
2025-10-31,3954.7900390625
2025-11-03,3976.52099609375
2025-11-04,3960.18603515625
2025-11-05,3969.248046875
2025-11-06,4007.760009765625
2025-11-07,3997.555908203125
2025-11-10,4018.596923828125
2025-11-11,4002.758056640625
2025-11-12,4000.139892578125
2025-11-13,4029.5009765625
2025-11-14,3990.491943359375
2025-11-17,3972.034912109375
2025-11-18,3939.81298828125
2025-11-19,3946.741943359375
2025-11-20,3931.051025390625
2025-11-21,3834.89111328125
2025-11-24,3836.764892578125
2025-11-25,3870.02294921875
2025-11-26,3864.18408203125
2025-11-27,3875.260009765625
2025-11-28,3888.595947265625
2025-12-01,3914.006103515625
2025-12-02,3897.7119140625
2025-12-03,3878.0
2025-12-04,3875.79296875
2025-12-05,3902.80810546875
2025-12-08,3924.077880859375
2025-12-09,3909.52099609375
2025-12-10,3900.49609375
2025-12-11,3873.318115234375
2025-12-12,3889.345947265625
2025-12-15,3867.9208984375
2025-12-16,3824.81201171875
2025-12-17,3870.278076171875
2025-12-18,3876.37109375
2025-12-19,3890.447998046875
2025-12-22,3917.364013671875
2025-12-23,3919.97900390625
2025-12-24,3940.947021484375
2025-12-25,3959.62109375
2025-12-26,3963.678955078125
2025-12-29,3965.280029296875
2025-12-30,3965.115966796875
2025-12-31,3968.840087890625
2026-01-05,4023.4169921875
2026-01-06,4083.6669921875
2026-01-07,4085.77197265625
2026-01-08,4082.97900390625
2026-01-09,4120.42578125
2026-01-12,4165.287109375
2026-01-13,4138.7578125
2026-01-14,4126.0927734375
2026-01-15,4112.60107421875
2026-01-16,4101.9130859375
2026-01-19,4114.0
2026-01-20,4113.64892578125
2026-01-21,4116.93994140625
2026-01-22,4122.576171875
2026-01-23,4136.1640625
2026-01-26,4132.60498046875
2026-01-27,4139.90380859375
2026-01-28,4151.23779296875
2026-01-29,4157.98388671875
2026-01-30,4117.9482421875
2026-02-02,4015.74609375
2026-02-03,4067.738037109375
2026-02-04,4102.2021484375
2026-02-05,4075.9169921875
2026-02-06,4065.5830078125
2026-02-09,4123.08984375
2026-02-10,4128.373046875
2026-02-11,4131.98486328125
2026-02-12,4134.01806640625
2026-02-13,4082.072998046875
2026-02-24,4117.4091796875
2026-02-25,4147.22998046875
2026-02-26,4146.630859375
2026-02-27,4162.880859375
2026-03-02,4182.5908203125
2026-03-03,4122.67578125
2026-03-04,4082.47412109375
2026-03-05,4108.56689453125
2026-03-06,4124.19384765625
2026-03-09,4096.60302734375
2026-03-10,4123.13818359375
2026-03-11,4133.43310546875
2026-03-12,4129.10302734375
2026-03-13,4095.447998046875
2026-03-16,4084.785888671875
2026-03-17,4049.906982421875
2026-03-18,4062.98388671875
2026-03-19,4006.552001953125
2026-03-20,3957.052978515625
2026-03-23,3813.282958984375
2026-03-24,3881.280029296875
2026-03-25,3931.8369140625
2026-03-26,3889.0830078125
2026-03-27,3913.72412109375
2026-03-30,3923.287109375
2026-03-31,3891.861083984375
2026-04-01,3948.552001953125
2026-04-02,3919.284912109375
2026-04-03,3880.096923828125
2026-04-07,3890.1650390625
2026-04-08,3994.998046875
2026-04-09,3966.1708984375
2026-04-10,3986.22509765625
2026-04-13,3988.55810546875
