date,close
2024-11-13,3720.340087890625
2024-11-14,3738.159912109375
2024-11-15,3744.699951171875
2024-11-18,3732.550048828125
2024-11-19,3757.969970703125
2024-11-20,3743.639892578125
2024-11-21,3739.219970703125
2024-11-22,3746.02001953125
2024-11-25,3731.389892578125
2024-11-26,3712.389892578125
2024-11-27,3708.090087890625
2024-11-28,3737.25
2024-11-29,3739.2900390625
2024-12-02,3751.35009765625
2024-12-03,3786.1298828125
2024-12-04,3799.93994140625
2024-12-05,3822.679931640625
2024-12-06,3796.159912109375
2024-12-09,3794.919921875
2024-12-10,3813.550048828125
2024-12-11,3792.820068359375
2024-12-12,3809.27001953125
2024-12-13,3810.35009765625
2024-12-16,3821.030029296875
2024-12-17,3799.929931640625
2024-12-18,3779.6201171875
2024-12-19,3762.8798828125
2024-12-20,3719.929931640625
2024-12-23,3752.330078125
2024-12-24,3769.550048828125
2024-12-26,3761.449951171875
2024-12-27,3771.6298828125
2024-12-30,3795.72998046875
2024-12-31,3787.60009765625
2025-01-02,3800.81005859375
2025-01-03,3801.830078125
2025-01-06,3821.840087890625
2025-01-07,3828.169921875
2025-01-08,3886.97998046875
2025-01-09,3862.60009765625
2025-01-10,3801.56005859375
2025-01-13,3791.699951171875
2025-01-14,3788.77001953125
2025-01-15,3772.580078125
2025-01-16,3801.1298828125
2025-01-17,3810.780029296875
2025-01-20,3807.969970703125
2025-01-21,3795.3701171875
2025-01-22,3781.2099609375
2025-01-23,3806.570068359375
2025-01-24,3804.260009765625
2025-01-27,3796.7099609375
2025-01-28,3801.070068359375
2025-01-31,3855.820068359375
2025-02-03,3826.469970703125
2025-02-04,3823.010009765625
2025-02-05,3815.3701171875
2025-02-06,3830.419921875
2025-02-07,3861.419921875
2025-02-10,3875.1298828125
2025-02-11,3860.760009765625
2025-02-12,3874.6201171875
2025-02-13,3882.580078125
2025-02-14,3877.5
2025-02-17,3904.85009765625
2025-02-18,3925.56005859375
2025-02-19,3934.0400390625
2025-02-20,3927.510009765625
2025-02-21,3929.93994140625
2025-02-24,3927.75
2025-02-25,3915.8701171875
2025-02-26,3908.050048828125
2025-02-27,3921.18994140625
2025-02-28,3895.699951171875
2025-03-03,3908.919921875
2025-03-04,3890.760009765625
2025-03-05,3898.39990234375
2025-03-06,3917.06005859375
2025-03-07,3914.47998046875
2025-03-10,3899.070068359375
2025-03-11,3825.830078125
2025-03-12,3833.070068359375
2025-03-13,3837.52001953125
2025-03-14,3836.02001953125
2025-03-17,3859.360107421875
2025-03-18,3894.969970703125
2025-03-19,3908.31005859375
2025-03-20,3930.489990234375
2025-03-21,3926.449951171875
2025-03-24,3936.330078125
2025-03-25,3954.530029296875
2025-03-26,3963.7099609375
2025-03-27,3981.570068359375
2025-03-28,3972.429931640625
2025-04-01,3968.85009765625
2025-04-02,3954.2099609375
2025-04-03,3942.22998046875
2025-04-04,3825.860107421875
2025-04-07,3540.5
2025-04-08,3469.469970703125
2025-04-09,3393.68994140625
2025-04-10,3577.830078125
2025-04-11,3512.530029296875
2025-04-14,3548.909912109375
2025-04-15,3624.719970703125
2025-04-16,3662.449951171875
2025-04-17,3720.330078125
2025-04-21,3759.219970703125
2025-04-22,3795.409912109375
2025-04-23,3832.320068359375
2025-04-24,3831.919921875
2025-04-25,3823.780029296875
2025-04-28,3811.800048828125
2025-04-29,3805.179931640625
2025-04-30,3832.510009765625
2025-05-02,3845.139892578125
2025-05-05,3853.070068359375
2025-05-06,3860.409912109375
2025-05-07,3865.3701171875
2025-05-08,3848.219970703125
2025-05-09,3876.159912109375
2025-05-13,3881.050048828125
2025-05-14,3871.050048828125
2025-05-15,3891.93994140625
2025-05-16,3897.8701171875
2025-05-19,3876.199951171875
2025-05-20,3882.5
2025-05-21,3882.550048828125
2025-05-22,3880.090087890625
2025-05-23,3882.419921875
2025-05-26,3875.60009765625
2025-05-27,3896.090087890625
2025-05-28,3911.919921875
2025-05-29,3916.840087890625
2025-05-30,3894.610107421875
2025-06-02,3890.590087890625
2025-06-03,3894.3798828125
2025-06-04,3903.8798828125
2025-06-05,3917.68994140625
2025-06-06,3934.2900390625
2025-06-09,3936.320068359375
2025-06-10,3933.800048828125
2025-06-11,3919.050048828125
2025-06-12,3922.199951171875
2025-06-13,3911.419921875
2025-06-16,3908.4599609375
2025-06-17,3930.639892578125
2025-06-18,3920.81005859375
2025-06-19,3894.179931640625
2025-06-20,3883.429931640625
2025-06-23,3879.260009765625
2025-06-24,3904.300048828125
2025-06-25,3925.97998046875
2025-06-26,3938.4599609375
2025-06-27,3966.199951171875
2025-06-30,3964.2900390625
2025-07-01,3989.760009765625
2025-07-02,4010.77001953125
2025-07-03,4019.570068359375
2025-07-04,4013.6201171875
2025-07-07,4031.860107421875
2025-07-08,4047.860107421875
2025-07-09,4057.820068359375
2025-07-10,4075.699951171875
2025-07-11,4087.81005859375
2025-07-14,4109.2099609375
2025-07-15,4119.81982421875
2025-07-16,4132.25
2025-07-17,4161.43017578125
2025-07-18,4189.5
2025-07-21,4207.1298828125
2025-07-22,4208.259765625
2025-07-23,4231.27978515625
2025-07-24,4273.0498046875
2025-07-25,4261.06005859375
2025-07-28,4241.14013671875
2025-07-29,4229.41015625
2025-07-30,4219.41015625
2025-07-31,4173.77001953125
2025-08-01,4153.830078125
2025-08-04,4197.22998046875
2025-08-05,4208.580078125
2025-08-06,4227.7001953125
2025-08-07,4258.14990234375
2025-08-08,4239.830078125
2025-08-11,4232.77978515625
2025-08-12,4220.72021484375
2025-08-13,4272.759765625
2025-08-14,4256.52001953125
2025-08-15,4230.52978515625
2025-08-18,4187.3798828125
2025-08-19,4216.18994140625
2025-08-20,4219.5400390625
2025-08-21,4230.89990234375
2025-08-22,4253.02001953125
2025-08-25,4256.490234375
2025-08-26,4243.7099609375
2025-08-27,4245.56982421875
2025-08-28,4253.77978515625
2025-08-29,4269.7001953125
2025-09-01,4276.06982421875
2025-09-02,4298.509765625
2025-09-03,4289.330078125
2025-09-04,4296.830078125
2025-09-05,4307.080078125
2025-09-08,4308.52001953125
2025-09-09,4297.56982421875
2025-09-10,4346.4599609375
2025-09-11,4355.81982421875
2025-09-12,4344.240234375
2025-09-15,4338.419921875
2025-09-16,4337.740234375
2025-09-17,4323.77978515625
2025-09-18,4312.6201171875
2025-09-19,4302.7099609375
2025-09-22,4297.3701171875
2025-09-23,4302.669921875
2025-09-24,4290.39990234375
2025-09-25,4273.85986328125
2025-09-26,4265.97998046875
2025-09-29,4269.97998046875
2025-09-30,4300.16015625
2025-10-01,4323.1201171875
2025-10-02,4395.2099609375
2025-10-03,4411.9501953125
2025-10-06,4421.7099609375
2025-10-07,4472.259765625
2025-10-08,4456.2998046875
2025-10-09,4440.5
2025-10-10,4427.06005859375
2025-10-13,4389.83984375
2025-10-14,4354.52001953125
2025-10-15,4368.419921875
2025-10-16,4356.2001953125
2025-10-17,4328.93017578125
2025-10-21,4381.0498046875
2025-10-22,4393.919921875
2025-10-23,4416.27001953125
2025-10-24,4422.2099609375
2025-10-27,4440.2998046875
2025-10-28,4450.35986328125
2025-10-29,4440.2099609375
2025-10-30,4437.43994140625
2025-10-31,4428.6201171875
2025-11-03,4444.330078125
2025-11-04,4422.72021484375
2025-11-05,4417.1201171875
2025-11-06,4484.990234375
2025-11-07,4492.240234375
2025-11-10,4488.1298828125
2025-11-11,4542.2001953125
2025-11-12,4568.91015625
2025-11-13,4575.91015625
2025-11-14,4546.06982421875
2025-11-17,4543.58984375
2025-11-18,4504.669921875
2025-11-19,4505.22021484375
2025-11-20,4511.8701171875
2025-11-21,4469.14013671875
2025-11-24,4496.6298828125
2025-11-25,4485.6298828125
2025-11-26,4501.56005859375
2025-11-27,4509.33984375
2025-11-28,4523.9599609375
2025-12-01,4526.22021484375
2025-12-02,4537.9599609375
2025-12-03,4554.52001953125
2025-12-04,4535.14013671875
2025-12-05,4531.35986328125
2025-12-08,4507.080078125
2025-12-09,4513.240234375
2025-12-10,4511.89990234375
2025-12-11,4520.830078125
2025-12-12,4586.4501953125
2025-12-15,4589.169921875
2025-12-16,4579.72998046875
2025-12-17,4575.47998046875
2025-12-18,4570.60986328125
2025-12-19,4569.77978515625
2025-12-22,4610.2900390625
2025-12-23,4638.97021484375
2025-12-24,4636.33984375
2025-12-26,4636.14990234375
2025-12-29,4633.64013671875
2025-12-30,4655.3798828125
2025-12-31,4646.2099609375
2026-01-02,4656.1201171875
2026-01-05,4680.5
2026-01-06,4739.97021484375
2026-01-07,4747.6201171875
2026-01-08,4739.06982421875
2026-01-09,4744.66015625
2026-01-12,4766.77978515625
2026-01-13,4807.1298828125
2026-01-14,4812.509765625
2026-01-15,4833.33984375
2026-01-16,4849.10009765625
2026-01-19,4834.8798828125
2026-01-20,4828.0
2026-01-21,4809.8798828125
2026-01-22,4828.31982421875
2026-01-23,4891.4501953125
2026-01-26,4860.93017578125
2026-01-27,4923.02001953125
2026-01-28,4909.33984375
2026-01-29,4930.02978515625
2026-01-30,4905.1298828125
2026-02-02,4892.27001953125
2026-02-03,4944.08984375
2026-02-04,4965.5
2026-02-05,4975.8701171875
2026-02-06,4934.41015625
2026-02-09,4960.830078125
2026-02-10,4964.25
2026-02-11,4984.580078125
2026-02-12,5016.759765625
2026-02-13,4937.77978515625
2026-02-16,4938.580078125
2026-02-19,5001.56005859375
2026-02-20,5017.60009765625
2026-02-23,5041.330078125
2026-02-24,5020.7900390625
2026-02-25,5007.72998046875
2026-02-26,4964.3798828125
2026-02-27,4995.06982421875
2026-03-02,4890.85986328125
2026-03-03,4916.64990234375
2026-03-04,4812.75
2026-03-05,4846.56005859375
2026-03-06,4848.25
2026-03-09,4756.60986328125
2026-03-10,4860.64013671875
2026-03-11,4863.81005859375
2026-03-12,4855.330078125
2026-03-13,4842.27001953125
2026-03-16,4868.68994140625
2026-03-17,4935.97021484375
2026-03-18,5002.169921875
2026-03-19,4967.60986328125
2026-03-20,4948.8701171875
2026-03-23,4841.2998046875
2026-03-24,4862.43017578125
2026-03-25,4904.5400390625
2026-03-26,4887.759765625
2026-03-27,4898.18017578125
2026-03-30,4897.259765625
2026-03-31,4885.4501953125
2026-04-01,4975.830078125
2026-04-02,4947.5
2026-04-06,4972.39990234375
2026-04-07,4958.009765625
2026-04-08,4996.0498046875
2026-04-09,4977.080078125
2026-04-10,4989.41015625
2026-04-13,4984.169921875
