date,close
2024-09-05,150.19000244140625
2024-09-06,147.75
2024-09-09,149.3300018310547
2024-09-10,149.74000549316406
2024-09-11,151.2100067138672
2024-09-12,152.36000061035156
2024-09-13,153.13999938964844
2024-09-16,153.6699981689453
2024-09-17,153.4199981689453
2024-09-18,153.00999450683594
2024-09-19,155.66000366210938
2024-09-20,155.11000061035156
2024-09-23,155.5800018310547
2024-09-24,156.07000732421875
2024-09-25,155.67999267578125
2024-09-26,157.10000610351562
2024-09-27,156.6199951171875
2024-09-30,156.91000366210938
2024-10-01,155.61000061035156
2024-10-02,155.6300048828125
2024-10-03,155.0399932861328
2024-10-04,156.33999633789062
2024-10-07,155.0
2024-10-08,156.07000732421875
2024-10-09,156.89999389648438
2024-10-10,156.63999938964844
2024-10-11,157.5399932861328
2024-10-14,158.5399932861328
2024-10-15,156.97000122070312
2024-10-16,157.61000061035156
2024-10-17,157.6999969482422
2024-10-18,158.39999389648438
2024-10-21,157.7100067138672
2024-10-22,157.4600067138672
2024-10-23,155.88999938964844
2024-10-24,156.39999389648438
2024-10-25,156.14999389648438
2024-10-28,156.83999633789062
2024-10-29,156.83999633789062
2024-10-30,156.27000427246094
2024-10-31,153.72999572753906
2024-11-01,154.35000610351562
2024-11-04,154.13999938964844
2024-11-05,155.9600067138672
2024-11-06,158.36000061035156
2024-11-07,159.91000366210938
2024-11-08,159.8800048828125
2024-11-11,160.25
2024-11-12,159.17999267578125
2024-11-13,158.97000122070312
2024-11-14,158.30999755859375
2024-11-15,156.66000366210938
2024-11-18,157.38999938964844
2024-11-19,157.85000610351562
2024-11-20,157.75999450683594
2024-11-21,158.57000732421875
2024-11-22,159.25999450683594
2024-11-25,159.75999450683594
2024-11-26,160.0500030517578
2024-11-27,159.85000610351562
2024-11-29,161.13999938964844
2024-12-02,161.5500030517578
2024-12-03,161.72000122070312
2024-12-04,162.66000366210938
2024-12-05,162.6699981689453
2024-12-06,162.9499969482422
2024-12-09,162.02000427246094
2024-12-10,161.3300018310547
2024-12-11,162.58999633789062
2024-12-12,161.5399932861328
2024-12-13,161.35000610351562
2024-12-16,161.6999969482422
2024-12-17,160.0
2024-12-18,155.3800048828125
2024-12-19,155.16000366210938
2024-12-20,156.36000061035156
2024-12-23,157.39999389648438
2024-12-24,158.77000427246094
2024-12-26,159.05999755859375
2024-12-27,157.60000610351562
2024-12-30,156.1199951171875
2024-12-31,155.5
2025-01-02,155.1999969482422
2025-01-03,156.97999572753906
2025-01-06,157.75999450683594
2025-01-07,156.41000366210938
2025-01-08,156.42999267578125
2025-01-10,154.25
2025-01-13,154.22999572753906
2025-01-14,154.42999267578125
2025-01-15,157.11000061035156
2025-01-16,157.13999938964844
2025-01-17,158.39999389648438
2025-01-21,160.27000427246094
2025-01-22,160.88999938964844
2025-01-23,161.8699951171875
2025-01-24,161.74000549316406
2025-01-27,159.97999572753906
2025-01-28,160.92999267578125
2025-01-29,160.41000366210938
2025-01-30,161.5500030517578
2025-01-31,160.66000366210938
2025-02-03,159.3699951171875
2025-02-04,160.63999938964844
2025-02-05,161.5500030517578
2025-02-06,162.05999755859375
2025-02-07,160.60000610351562
2025-02-10,161.67999267578125
2025-02-11,161.97000122070312
2025-02-12,161.8300018310547
2025-02-13,163.5500030517578
2025-02-14,163.55999755859375
2025-02-18,164.08999633789062
2025-02-19,164.02999877929688
2025-02-20,163.7100067138672
2025-02-21,161.27999877929688
2025-02-24,160.6300048828125
2025-02-25,160.41000366210938
2025-02-26,160.50999450683594
2025-02-27,158.05999755859375
2025-02-28,160.0
2025-03-03,158.2899932861328
2025-03-04,156.9600067138672
2025-03-05,159.24000549316406
2025-03-06,156.49000549316406
2025-03-07,157.63999938964844
2025-03-10,153.33999633789062
2025-03-11,152.42999267578125
2025-03-12,153.1999969482422
2025-03-13,151.24000549316406
2025-03-14,154.4600067138672
2025-03-17,155.8699951171875
2025-03-18,154.52999877929688
2025-03-19,155.92999267578125
2025-03-20,155.3300018310547
2025-03-21,155.22999572753906
2025-03-24,157.4199981689453
2025-03-25,157.77999877929688
2025-03-26,155.97999572753906
2025-03-27,155.5800018310547
2025-03-28,152.8800048828125
2025-03-31,153.17999267578125
2025-04-01,153.60000610351562
2025-04-02,154.6300048828125
2025-04-03,148.27999877929688
2025-04-04,139.25
2025-04-07,138.00999450683594
2025-04-08,136.3000030517578
2025-04-09,148.47999572753906
2025-04-10,144.10000610351562
2025-04-11,146.9199981689453
2025-04-14,148.27000427246094
2025-04-15,148.4499969482422
2025-04-16,146.0399932861328
2025-04-17,146.6699981689453
2025-04-21,143.97999572753906
2025-04-22,147.3800048828125
2025-04-23,149.22000122070312
2025-04-24,152.10000610351562
2025-04-25,153.0500030517578
2025-04-28,153.4499969482422
2025-04-29,154.17999267578125
2025-04-30,154.27999877929688
2025-05-01,154.77999877929688
2025-05-02,157.2100067138672
2025-05-05,156.6300048828125
2025-05-06,155.7100067138672
2025-05-07,156.02999877929688
2025-05-08,156.6199951171875
2025-05-09,156.77999877929688
2025-05-12,160.6300048828125
2025-05-13,161.6199951171875
2025-05-14,161.6199951171875
2025-05-15,162.50999450683594
2025-05-16,163.50999450683594
2025-05-19,163.92999267578125
2025-05-20,163.75999450683594
2025-05-21,161.61000061035156
2025-05-22,161.49000549316406
2025-05-23,160.9600067138672
2025-05-27,163.8300018310547
2025-05-28,162.77000427246094
2025-05-29,163.35000610351562
2025-05-30,163.30999755859375
2025-06-02,164.4499969482422
2025-06-03,164.9199981689453
2025-06-04,165.1199951171875
2025-06-05,164.44000244140625
2025-06-06,165.85000610351562
2025-06-09,165.92999267578125
2025-06-10,166.5500030517578
2025-06-11,166.1699981689453
2025-06-12,166.97000122070312
2025-06-13,165.0
2025-06-16,165.16000366210938
2025-06-17,163.63999938964844
2025-06-18,163.67999267578125
2025-06-20,163.02000427246094
2025-06-23,164.49000549316406
2025-06-24,166.41000366210938
2025-06-25,166.1199951171875
2025-06-26,167.6999969482422
2025-06-27,168.58999633789062
2025-06-30,169.3800048828125
2025-07-01,169.14999389648438
2025-07-02,169.8699951171875
2025-07-03,170.8699951171875
2025-07-07,169.47000122070312
2025-07-08,169.55999755859375
2025-07-09,170.6999969482422
2025-07-10,171.02999877929688
2025-07-11,170.11000061035156
2025-07-14,170.4600067138672
2025-07-15,169.47000122070312
2025-07-16,170.0
2025-07-17,170.9499969482422
2025-07-18,170.80999755859375
2025-07-21,171.22000122070312
2025-07-22,171.52000427246094
2025-07-23,173.49000549316406
2025-07-24,173.35000610351562
2025-07-25,173.75
2025-07-28,173.0
2025-07-29,172.6300048828125
2025-07-30,172.13999938964844
2025-07-31,171.10000610351562
2025-08-01,168.9600067138672
2025-08-04,171.4199981689453
2025-08-05,170.83999633789062
2025-08-06,172.19000244140625
2025-08-07,172.35000610351562
2025-08-08,173.6300048828125
2025-08-11,173.10000610351562
2025-08-12,175.1199951171875
2025-08-13,175.77000427246094
2025-08-14,175.60000610351562
2025-08-15,175.72000122070312
2025-08-18,175.52000427246094
2025-08-19,174.7899932861328
2025-08-20,174.6699981689453
2025-08-21,173.9600067138672
2025-08-22,176.55999755859375
2025-08-25,175.49000549316406
2025-08-26,175.94000244140625
2025-08-27,176.2100067138672
2025-08-28,176.9199981689453
2025-08-29,175.8800048828125
2025-09-02,174.5500030517578
2025-09-03,175.1999969482422
2025-09-04,176.66000366210938
2025-09-05,176.42999267578125
2025-09-08,177.25999450683594
2025-09-09,177.55999755859375
2025-09-10,177.86000061035156
2025-09-11,179.47000122070312
2025-09-12,179.25
2025-09-15,180.17999267578125
2025-09-16,180.00999450683594
2025-09-17,179.55999755859375
2025-09-18,180.5
2025-09-19,181.0399932861328
2025-09-22,181.7100067138672
2025-09-23,180.97000122070312
2025-09-24,180.16000366210938
2025-09-25,179.33999633789062
2025-09-26,180.3000030517578
2025-09-29,180.92999267578125
2025-09-30,181.55999755859375
2025-10-01,182.36000061035156
2025-10-02,182.63999938964844
2025-10-03,183.00999450683594
2025-10-06,183.61000061035156
2025-10-07,182.6199951171875
2025-10-08,183.52000427246094
2025-10-09,182.6699981689453
2025-10-10,178.1999969482422
2025-10-13,180.64999389648438
2025-10-14,180.77000427246094
2025-10-15,181.50999450683594
2025-10-16,180.8800048828125
2025-10-17,181.63999938964844
2025-10-20,183.24000549316406
2025-10-21,182.86000061035156
2025-10-22,181.99000549316406
2025-10-23,183.16000366210938
2025-10-24,184.2899932861328
2025-10-27,186.25999450683594
2025-10-28,186.63999938964844
2025-10-29,186.2100067138672
2025-10-30,184.64999389648438
2025-10-31,185.02999877929688
2025-11-03,185.36000061035156
2025-11-04,183.0800018310547
2025-11-05,183.91000366210938
2025-11-06,182.1699981689453
2025-11-07,182.55999755859375
2025-11-10,185.1699981689453
2025-11-11,185.75999450683594
2025-11-12,186.24000549316406
2025-11-13,183.22999572753906
2025-11-14,183.19000244140625
2025-11-17,181.27999877929688
2025-11-18,179.77000427246094
2025-11-19,180.05999755859375
2025-11-20,177.3000030517578
2025-11-21,179.17999267578125
2025-11-24,181.16000366210938
2025-11-25,183.22000122070312
2025-11-26,184.72999572753906
2025-11-28,185.66000366210938
2025-12-01,184.8300018310547
2025-12-02,185.27999877929688
2025-12-03,186.05999755859375
2025-12-04,186.25
2025-12-05,186.5800018310547
2025-12-08,185.91000366210938
2025-12-09,185.8800048828125
2025-12-10,187.1300048828125
2025-12-11,187.85000610351562
2025-12-12,186.08999633789062
2025-12-15,186.25999450683594
2025-12-16,184.19000244140625
2025-12-17,182.2899932861328
2025-12-18,183.6699981689453
2025-12-19,185.17999267578125
2025-12-22,186.2899932861328
2025-12-23,187.2100067138672
2025-12-24,187.72000122070312
2025-12-26,187.80999755859375
2025-12-29,187.10000610351562
2025-12-30,187.00999450683594
2025-12-31,185.77000427246094
2026-01-02,186.50999450683594
2026-01-05,188.00999450683594
2026-01-06,188.97999572753906
2026-01-07,188.22000122070312
2026-01-08,188.24000549316406
2026-01-09,189.52999877929688
2026-01-12,190.0500030517578
2026-01-13,189.52999877929688
2026-01-14,188.92999267578125
2026-01-15,189.25
2026-01-16,189.2100067138672
2026-01-20,185.63999938964844
2026-01-21,187.66000366210938
2026-01-22,188.55999755859375
2026-01-23,188.86000061035156
2026-01-26,189.91000366210938
2026-01-27,191.2899932861328
2026-01-28,190.7899932861328
2026-01-29,190.8000030517578
2026-01-30,189.6300048828125
2026-02-02,190.66000366210938
2026-02-03,189.44000244140625
2026-02-04,188.97999572753906
2026-02-05,186.4600067138672
2026-02-06,190.24000549316406
2026-02-09,191.83999633789062
2026-02-10,191.60000610351562
2026-02-11,191.8300018310547
2026-02-12,189.02000427246094
2026-02-13,189.39999389648438
2026-02-17,189.4600067138672
2026-02-18,190.41000366210938
2026-02-19,189.88999938964844
2026-02-20,191.19000244140625
2026-02-23,189.5
2026-02-24,190.77000427246094
2026-02-25,192.3699951171875
2026-02-26,191.67999267578125
2026-02-27,190.83999633789062
2026-03-02,190.17999267578125
2026-03-03,187.2100067138672
2026-03-04,188.82000732421875
2026-03-05,187.08999633789062
2026-03-06,184.97999572753906
2026-03-09,186.4499969482422
2026-03-10,186.36000061035156
2026-03-11,186.02000427246094
2026-03-12,183.14999389648438
2026-03-13,181.75
2026-03-16,184.0399932861328
2026-03-17,184.49000549316406
2026-03-18,181.77000427246094
2026-03-19,181.36000061035156
2026-03-20,178.0
2026-03-23,180.5399932861328
2026-03-24,179.85000610351562
2026-03-25,181.19000244140625
2026-03-26,178.0399932861328
2026-03-27,175.4199981689453
2026-03-30,174.94000244140625
2026-03-31,180.02000427246094
2026-04-01,181.80999755859375
2026-04-02,181.72000122070312
2026-04-06,182.52000427246094
2026-04-07,182.47000122070312
2026-04-08,187.66000366210938
2026-04-09,188.36000061035156
2026-04-10,188.3800048828125
2026-04-13,189.99000549316406
2026-04-14,192.0
