date,close
2025-07-15,18.881634007111142
2025-07-16,18.693324427718217
2025-07-17,19.068322942066374
2025-07-18,18.889199230586808
2025-07-21,20.210525108129097
2025-07-22,20.359777731133498
2025-07-23,21.2057205273909
2025-07-24,21.3413046612526
2025-07-25,20.95177037300243
2025-07-28,22.32597086952567
2025-07-29,22.463484930452736
2025-07-30,22.98850517113834
2025-07-31,22.298777632683088
2025-08-01,21.839118728201193
2025-08-04,22.609141433694223
2025-08-05,21.647841816797104
2025-08-06,20.913227334563107
2025-08-07,20.82817179508906
2025-08-08,21.36454878406924
2025-08-11,21.651997009840375
2025-08-12,22.496437391435915
2025-08-13,22.153465348204087
2025-08-14,22.51319862054589
2025-08-15,21.53635172138057
2025-08-18,21.944635248048947
2025-08-19,22.54157546753874
2025-08-20,22.968748887286146
2025-08-21,22.476999651483663
2025-08-22,23.59525608877584
2025-08-25,24.035608556326032
2025-08-26,23.279352161351724
2025-08-27,22.375304925459893
2025-08-28,21.942934221658497
2025-08-29,21.35802555366689
2025-09-02,21.797937841765975
2025-09-03,20.877938476021228
2025-09-04,20.65061873268964
2025-09-05,20.29855543220054
2025-09-08,20.148867330396232
2025-09-09,20.0930378564633
2025-09-10,21.020137750680917
2025-09-11,21.2576682370547
2025-09-12,21.315878596383364
2025-09-15,20.801840155815906
2025-09-16,20.792780596123293
2025-09-17,20.66129194263618
2025-09-18,21.62980675277047
2025-09-19,21.70360112770006
2025-09-22,22.32359213021563
2025-09-23,22.225727830602295
2025-09-24,22.739677030422392
2025-09-25,22.376033875798537
2025-09-26,23.181657966981675
2025-09-29,19.42148807494765
2025-09-30,18.882833616745632
2025-10-01,17.7733019346954
2025-10-02,17.57117986167843
2025-10-03,18.31528376474139
2025-10-06,18.376525635607077
2025-10-07,17.647227327486465
2025-10-08,18.766876770211482
2025-10-09,18.816150907507595
2025-10-10,18.963297662146896
2025-10-13,19.07953851706398
2025-10-14,19.385732664281065
2025-10-15,19.32029172125485
2025-10-16,19.557522053515964
2025-10-17,19.12899032106138
2025-10-20,16.932587341244076
2025-10-21,16.64363847891965
2025-10-22,16.95652150476813
2025-10-23,18.47787052859123
2025-10-24,18.613802011548582
2025-10-27,17.81231927254763
2025-10-28,17.98206308263317
2025-10-29,17.914692192144475
2025-10-30,15.31091969723734
2025-10-31,14.786614566079928
2025-11-03,14.310830329348512
2025-11-04,13.94427867316957
2025-11-05,14.08317586176319
2025-11-06,13.640119812316364
2025-11-07,13.847045007570273
2025-11-10,13.861227190711238
2025-11-11,13.371303428349446
2025-11-12,12.90315503571808
2025-11-13,12.632371886189661
2025-11-14,13.16031545190503
2025-11-17,13.737674617961705
2025-11-18,13.89613458612093
2025-11-19,13.063735414285537
2025-11-20,13.218596265578475
2025-11-21,12.676856406213625
2025-11-24,12.934711566441061
2025-11-25,13.099006229925198
2025-11-26,12.867485826439438
2025-11-28,12.07216502852617
2025-12-01,12.054460404153648
2025-12-02,12.115701971268395
2025-12-03,11.801802224934642
2025-12-04,11.785501834123023
2025-12-05,11.359425494622757
2025-12-08,11.98697046395807
2025-12-09,12.735024378222157
2025-12-10,12.722524864801871
2025-12-11,13.613802694676576
2025-12-12,13.965475273216217
2025-12-15,14.162512090293845
2025-12-16,14.222851678915324
2025-12-17,13.901589536126574
2025-12-18,14.367963571007618
2025-12-19,14.221887627649544
2025-12-22,14.63051691734692
2025-12-23,13.2441018986297
2025-12-24,13.755303408149102
2025-12-26,12.99587709528202
2025-12-29,12.391722708854328
2025-12-30,14.589628011182626
2025-12-31,15.577861224996694
2026-01-02,15.843006968306804
2026-01-05,16.554073137453827
2026-01-06,17.05373214760772
2026-01-07,15.883687989696528
2026-01-08,16.95333056123047
2026-01-09,18.65572754947449
2026-01-12,17.453799178116796
2026-01-13,17.8853475078145
2026-01-14,19.878206004052505
2026-01-15,18.922633705145884
2026-01-16,19.155655833591045
2026-01-20,15.444074520358823
2026-01-21,12.434871575771234
2026-01-22,11.766104997555797
2026-01-23,11.577250917674224
2026-01-26,8.916176377571993
2026-01-27,8.971814700010526
2026-01-28,8.473190182472667
2026-01-29,16.697294143842104
2026-01-30,14.97703208848976
2026-02-02,19.196787027908012
2026-02-03,19.090908187535685
2026-02-04,18.799423088951187
2026-02-05,18.036477566334074
2026-02-06,18.571011254304704
2026-02-09,20.509879023465462
2026-02-10,20.53290494017837
2026-02-11,20.459005663931986
2026-02-12,19.533727076020323
2026-02-13,19.392537402971065
2026-02-17,20.56417153080701
2026-02-18,21.650615814381588
2026-02-19,22.17289691699158
2026-02-20,21.788644859125682
2026-02-23,22.21440532294057
2026-02-24,22.514579112274784
2026-02-25,22.034353634726852
2026-02-26,23.06685579352528
2026-02-27,23.441761945842543
2026-03-02,24.06419001316135
2026-03-03,24.41388342502118
2026-03-04,25.59478993705243
2026-03-05,26.97635749924874
2026-03-06,28.531072951667557
2026-03-09,30.375000038208107
2026-03-10,27.63244949512892
2026-03-11,27.18915456284406
2026-03-12,29.610269771393238
2026-03-13,31.526668080984035
2026-03-16,30.92954017234753
2026-03-17,31.721068027195916
2026-03-18,31.42577419139543
2026-03-19,30.36639379310417
2026-03-20,31.767366328256088
2026-03-23,30.4842602092591
2026-03-24,31.379543330003468
2026-03-25,30.596206866891432
2026-03-26,31.50383496950961
2026-03-27,32.19386057142963
2026-03-30,35.63560591020398
2026-03-31,35.15256416117459
2026-04-01,35.51614137756547
2026-04-02,39.83571529108652
2026-04-06,39.989327397550625
2026-04-07,39.35540120282594
2026-04-08,34.65859194397268
2026-04-09,36.65543069288188
2026-04-10,36.46903309111218
2026-04-13,37.71602524024051
2026-04-14,34.73134989711228
